"","storm_name_1","DateTime","Q_Ls","pCO2_ppm","time_elapsed_day"
"1108","Sept. 2021",2021-09-06,5.13898174069365,9885.58679175049,0.979166666666667
"1109","Sept. 2021",2021-09-06 00:15:00,5.52609310231517,9793.37945756134,0.989583333333333
"1110","Sept. 2021",2021-09-06 00:30:00,5.61321983499287,9585.40177206758,1
"1111","Sept. 2021",2021-09-06 00:45:00,5.74945819482637,9554.77733369738,1.01041666666667
"1112","Sept. 2021",2021-09-06 01:00:00,5.78888639843186,9383.76701662727,1.02083333333333
"1113","Sept. 2021",2021-09-06 01:15:00,6.13555339905392,9242.95285515316,1.03125
"1114","Sept. 2021",2021-09-06 01:30:00,6.91165741837546,8877.94608974428,1.04166666666667
"1115","Sept. 2021",2021-09-06 01:45:00,7.50330594850568,8530.65727715754,1.05208333333333
"1116","Sept. 2021",2021-09-06 02:00:00,8.698886181989,8173.24740836422,1.0625
"1117","Sept. 2021",2021-09-06 02:15:00,9.94259851308965,7741.1488596567,1.07291666666667
"1118","Sept. 2021",2021-09-06 02:30:00,10.8253048478211,7344.95468171162,1.08333333333333
"1119","Sept. 2021",2021-09-06 02:45:00,11.7354956088689,6776.42001790772,1.09375
"1120","Sept. 2021",2021-09-06 03:00:00,12.1284193073764,6178.06729255225,1.10416666666667
"1121","Sept. 2021",2021-09-06 03:15:00,14.272291443474,5598.00927334792,1.11458333333333
"1122","Sept. 2021",2021-09-06 03:30:00,14.8049849848978,5239.73466954089,1.125
"1123","Sept. 2021",2021-09-06 03:45:00,14.4916023508337,5029.56111613229,1.13541666666667
"1124","Sept. 2021",2021-09-06 04:00:00,15.9003107087668,4977.73952999294,1.14583333333333
"1125","Sept. 2021",2021-09-06 04:15:00,15.9186500886276,4955.0752531905,1.15625
"1126","Sept. 2021",2021-09-06 04:30:00,15.909858514209,4900.30740093541,1.16666666666667
"1127","Sept. 2021",2021-09-06 04:45:00,16.4847538997753,4891.90802504596,1.17708333333333
"1128","Sept. 2021",2021-09-06 05:00:00,17.1728285727651,4883.88063689772,1.1875
"1129","Sept. 2021",2021-09-06 05:15:00,17.7846356067845,4896.07176976904,1.19791666666667
"1130","Sept. 2021",2021-09-06 05:30:00,17.9670801092714,4894.99839265919,1.20833333333333
"1131","Sept. 2021",2021-09-06 05:45:00,17.9639756007517,4886.49683319858,1.21875
"1132","Sept. 2021",2021-09-06 06:00:00,19.1283646749866,4946.03202638165,1.22916666666667
"1133","Sept. 2021",2021-09-06 06:15:00,18.6864667627356,4944.77297854091,1.23958333333333
"1134","Sept. 2021",2021-09-06 06:30:00,18.3669977760496,4896.63305646275,1.25
"1135","Sept. 2021",2021-09-06 06:45:00,19.5549937529289,4812.28851069506,1.26041666666667
"1136","Sept. 2021",2021-09-06 07:00:00,20.2524761716238,4728.7693151379,1.27083333333333
"1137","Sept. 2021",2021-09-06 07:15:00,19.5243984440347,4675.45257679752,1.28125
"1138","Sept. 2021",2021-09-06 07:30:00,19.9696812105672,4673.06056429254,1.29166666666667
"1139","Sept. 2021",2021-09-06 07:45:00,20.4315607642713,4649.77362134813,1.30208333333333
"1140","Sept. 2021",2021-09-06 08:00:00,19.5763366880223,4567.65747347223,1.3125
"1141","Sept. 2021",2021-09-06 08:15:00,20.6245367622985,4493.3086231962,1.32291666666667
"1142","Sept. 2021",2021-09-06 08:30:00,20.2983559412663,4425.27905678309,1.33333333333333
"1143","Sept. 2021",2021-09-06 08:45:00,20.5130508207382,4320.59151802964,1.34375
"1144","Sept. 2021",2021-09-06 09:00:00,19.8512992716781,4215.12335281008,1.35416666666667
"1145","Sept. 2021",2021-09-06 09:15:00,20.1682955095449,4147.93339498818,1.36458333333333
"1146","Sept. 2021",2021-09-06 09:30:00,20.7258837773981,4102.8501654906,1.375
"1147","Sept. 2021",2021-09-06 09:45:00,20.9645682766333,4108.76471791625,1.38541666666667
"1148","Sept. 2021",2021-09-06 10:00:00,21.775653048697,4087.71749327701,1.39583333333333
"1149","Sept. 2021",2021-09-06 10:15:00,22.9604414376934,4072.98541876024,1.40625
"1150","Sept. 2021",2021-09-06 10:30:00,23.653170162143,4031.4748047604,1.41666666666667
"1151","Sept. 2021",2021-09-06 10:45:00,24.4624716906619,4018.44425578319,1.42708333333333
"1152","Sept. 2021",2021-09-06 11:00:00,25.9647790860884,3952.44162824062,1.4375
"1153","Sept. 2021",2021-09-06 11:15:00,25.7117684425576,3835.13157126592,1.44791666666667
"1154","Sept. 2021",2021-09-06 11:30:00,26.3567710295032,3784.2261216443,1.45833333333333
"1155","Sept. 2021",2021-09-06 11:45:00,27.667001124059,3748.60242727569,1.46875
"1156","Sept. 2021",2021-09-06 12:00:00,26.8213321948933,3721.01318319573,1.47916666666667
"1157","Sept. 2021",2021-09-06 12:15:00,30.1317302822436,3731.67166832583,1.48958333333333
"1158","Sept. 2021",2021-09-06 12:30:00,31.5115331743379,3773.18476271644,1.5
"1159","Sept. 2021",2021-09-06 12:45:00,32.7433286107741,3761.44623939713,1.51041666666667
"1160","Sept. 2021",2021-09-06 13:00:00,36.3841742668272,3748.52944594128,1.52083333333333
"1161","Sept. 2021",2021-09-06 13:15:00,36.4530878937938,3710.74346034544,1.53125
"1162","Sept. 2021",2021-09-06 13:30:00,38.348429780456,3681.59223908699,1.54166666666667
"1163","Sept. 2021",2021-09-06 13:45:00,37.6128800637265,3630.9576254016,1.55208333333333
"1164","Sept. 2021",2021-09-06 14:00:00,41.7723166793016,3520.75786698159,1.5625
"1165","Sept. 2021",2021-09-06 14:15:00,42.9166359714848,3504.84199182639,1.57291666666667
"1166","Sept. 2021",2021-09-06 14:30:00,44.3267644928387,3416.10576704131,1.58333333333333
"1167","Sept. 2021",2021-09-06 14:45:00,53.3332185795155,3369.74727732322,1.59375
"1168","Sept. 2021",2021-09-06 15:00:00,54.1610918793717,3331.48745379092,1.60416666666667
"1169","Sept. 2021",2021-09-06 15:15:00,57.1577212159723,3301.83657166881,1.61458333333333
"1170","Sept. 2021",2021-09-06 15:30:00,60.1638583156585,3256.60694560566,1.625
"1171","Sept. 2021",2021-09-06 15:45:00,61.741947144689,3276.65820001358,1.63541666666667
"1172","Sept. 2021",2021-09-06 16:00:00,67.2607985302911,3244.25568036542,1.64583333333333
"1173","Sept. 2021",2021-09-06 16:15:00,67.0266300082931,3205.7344765896,1.65625
"1174","Sept. 2021",2021-09-06 16:30:00,69.1889851526836,3162.10145585278,1.66666666666667
"1175","Sept. 2021",2021-09-06 16:45:00,85.9007792550528,3096.00859385776,1.67708333333333
"1176","Sept. 2021",2021-09-06 17:00:00,87.5482706890678,3045.77831403872,1.6875
"1177","Sept. 2021",2021-09-06 17:15:00,84.6636331101769,3002.33487622741,1.69791666666667
"1178","Sept. 2021",2021-09-06 17:30:00,87.5041055592276,2950.91490915204,1.70833333333333
"1179","Sept. 2021",2021-09-06 17:45:00,84.3178499675622,2994.5384321418,1.71875
"1180","Sept. 2021",2021-09-06 18:00:00,83.8343718214472,2987.49068371259,1.72916666666667
"1181","Sept. 2021",2021-09-06 18:15:00,83.2788090457282,2987.17819022277,1.73958333333333
"1182","Sept. 2021",2021-09-06 18:30:00,77.0842404740573,3060.6193588455,1.75
"1183","Sept. 2021",2021-09-06 18:45:00,72.8715973115649,3118.9006884565,1.76041666666667
"1184","Sept. 2021",2021-09-06 19:00:00,70.9557671414188,3164.24108410143,1.77083333333333
"1185","Sept. 2021",2021-09-06 19:15:00,66.0038376424312,3186.54826504975,1.78125
"1186","Sept. 2021",2021-09-06 19:30:00,65.1004257614056,3245.22685622477,1.79166666666667
"1187","Sept. 2021",2021-09-06 19:45:00,62.1771969690086,3252.74320351868,1.80208333333333
"1188","Sept. 2021",2021-09-06 20:00:00,59.6948770700459,3319.35185808617,1.8125
"1189","Sept. 2021",2021-09-06 20:15:00,63.2350684119372,3348.82175990016,1.82291666666667
"1190","Sept. 2021",2021-09-06 20:30:00,61.9098043516362,3378.50060389695,1.83333333333333
"1191","Sept. 2021",2021-09-06 20:45:00,58.7884144531724,3422.53515771197,1.84375
"1192","Sept. 2021",2021-09-06 21:00:00,58.2051164263232,3452.39543557659,1.85416666666667
"1193","Sept. 2021",2021-09-06 21:15:00,56.5249606384229,3496.99425024895,1.86458333333333
"1194","Sept. 2021",2021-09-06 21:30:00,51.82240768121,3518.65558880906,1.875
"1195","Sept. 2021",2021-09-06 21:45:00,49.5131811357519,3584.37028546209,1.88541666666667
"1196","Sept. 2021",2021-09-06 22:00:00,44.9387458296906,3570.51056518474,1.89583333333333
"1197","Sept. 2021",2021-09-06 22:15:00,43.7946964953739,3614.62209721951,1.90625
"1198","Sept. 2021",2021-09-06 22:30:00,43.6024126661472,3645.08936864492,1.91666666666667
"1199","Sept. 2021",2021-09-06 22:45:00,42.9241642280811,3682.57092196677,1.92708333333333
"1200","Sept. 2021",2021-09-06 23:00:00,41.1408901043468,3661.39526437734,1.9375
"1201","Sept. 2021",2021-09-06 23:15:00,39.9803182252932,3750.90922202937,1.94791666666667
"1202","Sept. 2021",2021-09-06 23:30:00,38.5482738882239,3759.63677206868,1.95833333333333
"1203","Sept. 2021",2021-09-06 23:45:00,37.8504393219271,3782.01068969975,1.96875
"1204","Sept. 2021",2021-09-07,35.6024768803108,3797.4245052737,1.97916666666667
"1205","Sept. 2021",2021-09-07 00:15:00,34.3825219516745,3812.33019890672,1.98958333333333
"1206","Sept. 2021",2021-09-07 00:30:00,35.0804398926764,3842.38820857754,2
"1207","Sept. 2021",2021-09-07 00:45:00,31.5939889366183,3887.2025458317,2.01041666666667
"1208","Sept. 2021",2021-09-07 01:00:00,32.4169790757227,3829.22404825895,2.02083333333333
"1209","Sept. 2021",2021-09-07 01:15:00,32.2149395953279,3844.46010694175,2.03125
"1210","Sept. 2021",2021-09-07 01:30:00,31.4241989836618,3860.18066964894,2.04166666666667
"1211","Sept. 2021",2021-09-07 01:45:00,30.6876549289149,3897.56387976964,2.05208333333333
"1212","Sept. 2021",2021-09-07 02:00:00,29.9974113603737,3919.86061968822,2.0625
"1213","Sept. 2021",2021-09-07 02:15:00,29.4374206850263,3948.54981249839,2.07291666666667
"1214","Sept. 2021",2021-09-07 02:30:00,27.6930772116421,3956.33791362696,2.08333333333333
"1215","Sept. 2021",2021-09-07 02:45:00,27.7446873917188,3993.82906649917,2.09375
"1216","Sept. 2021",2021-09-07 03:00:00,27.0073453662757,4009.43810927786,2.10416666666667
"1217","Sept. 2021",2021-09-07 03:15:00,25.8398892719679,4068.59741465949,2.11458333333333
"1218","Sept. 2021",2021-09-07 03:30:00,24.932443152419,4076.35726522281,2.125
"1219","Sept. 2021",2021-09-07 03:45:00,24.0018567999608,4068.82366948746,2.13541666666667
"1220","Sept. 2021",2021-09-07 04:00:00,23.8032791454757,4112.38885171372,2.14583333333333
"1221","Sept. 2021",2021-09-07 04:15:00,24.5903303433703,4112.52495163344,2.15625
"1222","Sept. 2021",2021-09-07 04:30:00,22.8518429063405,4119.35564652518,2.16666666666667
"1223","Sept. 2021",2021-09-07 04:45:00,24.4671522870249,4126.72656215198,2.17708333333333
"1224","Sept. 2021",2021-09-07 05:00:00,22.5776947054628,4141.61348425434,2.1875
"1225","Sept. 2021",2021-09-07 05:15:00,22.9800860532207,4163.00134681749,2.19791666666667
"1226","Sept. 2021",2021-09-07 05:30:00,21.2411382494757,4170.48499660455,2.20833333333333
"1227","Sept. 2021",2021-09-07 05:45:00,23.0484379556621,4229.4064718476,2.21875
"1228","Sept. 2021",2021-09-07 06:00:00,21.7367869032284,4228.9191111342,2.22916666666667
"1229","Sept. 2021",2021-09-07 06:15:00,21.3163716392586,4228.67997682435,2.23958333333333
"1230","Sept. 2021",2021-09-07 06:30:00,21.4518556254001,4258.20145771059,2.25
"1231","Sept. 2021",2021-09-07 06:45:00,21.5120532187679,4265.24347705618,2.26041666666667
"1232","Sept. 2021",2021-09-07 07:00:00,20.5844269896742,4207.80271669389,2.27083333333333
"1233","Sept. 2021",2021-09-07 07:15:00,20.7383348200985,4230.82187850564,2.28125
"1234","Sept. 2021",2021-09-07 07:30:00,20.6730300910471,4165.37529121577,2.29166666666667
"1235","Sept. 2021",2021-09-07 07:45:00,20.2911399484748,4120.75364527849,2.30208333333333
"1236","Sept. 2021",2021-09-07 08:00:00,20.5174690256147,4127.38648093176,2.3125
"1237","Sept. 2021",2021-09-07 08:15:00,20.742796629619,4120.39579815107,2.32291666666667
"1238","Oct. 2021",2021-10-20 07:45:00,4.37268449155688,18513.7794291649,0.0104166666666667
"1239","Oct. 2021",2021-10-20 08:00:00,4.46570478591713,18515.3378722413,0.0208333333333333
"1240","Oct. 2021",2021-10-20 08:15:00,4.32177650305031,18514.1594834744,0.03125
"1241","Oct. 2021",2021-10-20 08:30:00,4.54713997343776,18516.1309415082,0.0416666666666667
"1242","Oct. 2021",2021-10-20 08:45:00,4.61230176118207,18517.1208796421,0.0520833333333333
"1243","Oct. 2021",2021-10-20 09:00:00,4.5601346189235,18519.5963148677,0.0625
"1244","Oct. 2021",2021-10-20 09:15:00,4.40623030326483,18528.5574307155,0.0729166666666667
"1245","Oct. 2021",2021-10-20 09:30:00,4.56224170739488,18521.8581379426,0.0833333333333333
"1246","Oct. 2021",2021-10-20 09:45:00,4.47672625595328,18526.8483366077,0.09375
"1247","Oct. 2021",2021-10-20 10:00:00,4.62280676699418,18530.1620930704,0.104166666666667
"1248","Oct. 2021",2021-10-20 10:15:00,4.59428908023631,18531.8177855236,0.114583333333333
"1249","Oct. 2021",2021-10-20 10:30:00,4.65197643214139,18535.5233931034,0.125
"1250","Oct. 2021",2021-10-20 10:45:00,4.58933369445913,18539.0701995061,0.135416666666667
"1251","Oct. 2021",2021-10-20 11:00:00,4.68949343147676,18543.4986526811,0.145833333333333
"1252","Oct. 2021",2021-10-20 11:15:00,4.74956806735113,18544.6516183854,0.15625
"1253","Oct. 2021",2021-10-20 11:45:00,4.73718403194865,18571.9896216585,0.177083333333333
"1254","Oct. 2021",2021-10-20 12:00:00,4.72505815233868,18565.162621137,0.1875
"1255","Oct. 2021",2021-10-20 12:15:00,3.79189774822942,18566.2289048534,0.197916666666667
"1256","Oct. 2021",2021-10-20 12:30:00,3.82057485505514,18570.0799822917,0.208333333333333
"1257","Oct. 2021",2021-10-20 12:45:00,3.81073129195661,18572.0986951443,0.21875
"1258","Oct. 2021",2021-10-20 13:00:00,3.76453065748756,18574.7914127889,0.229166666666667
"1259","Oct. 2021",2021-10-20 13:15:00,3.81564260334412,18579.3858861616,0.239583333333333
"1260","Oct. 2021",2021-10-20 13:30:00,3.78648883987166,18583.0610894064,0.25
"1261","Oct. 2021",2021-10-20 13:45:00,3.83612310858104,18588.1801131331,0.260416666666667
"1262","Oct. 2021",2021-10-20 14:00:00,3.89313473896398,18593.8480895426,0.270833333333333
"1263","Oct. 2021",2021-10-20 14:15:00,3.87556521564568,18596.3183272405,0.28125
"1264","Oct. 2021",2021-10-20 14:30:00,3.86719088559371,18598.5852829348,0.291666666666667
"1265","Oct. 2021",2021-10-20 14:45:00,3.78708852091898,18599.6465667344,0.302083333333333
"1266","Oct. 2021",2021-10-20 15:00:00,3.78588948601694,18600.3694024358,0.3125
"1267","Oct. 2021",2021-10-20 15:15:00,3.68171634445199,18599.9826322959,0.322916666666667
"1268","Oct. 2021",2021-10-20 15:30:00,3.87233777562078,18600.9480922684,0.333333333333333
"1269","Oct. 2021",2021-10-20 15:45:00,3.81564260334417,18599.3723031443,0.34375
"1270","Oct. 2021",2021-10-20 16:00:00,3.76570613452566,18592.1704017802,0.354166666666667
"1271","Oct. 2021",2021-10-20 16:15:00,3.89313473896398,18590.3016646277,0.364583333333333
"1272","Oct. 2021",2021-10-20 16:30:00,3.80340358798189,18595.6875973912,0.375
"1273","Oct. 2021",2021-10-20 16:45:00,3.86976171306678,18586.6079651681,0.385416666666667
"1274","Oct. 2021",2021-10-20 17:00:00,3.7698306107245,18591.2934747057,0.395833333333333
"1275","Oct. 2021",2021-10-20 17:15:00,3.77337863654741,18581.5041383678,0.40625
"1276","Oct. 2021",2021-10-20 17:30:00,3.81810611165919,18577.5761522513,0.416666666666667
"1277","Oct. 2021",2021-10-20 17:45:00,3.84618130999556,18575.1214460535,0.427083333333333
"1278","Oct. 2021",2021-10-20 18:00:00,3.84051326513439,18572.643255405,0.4375
"1279","Oct. 2021",2021-10-20 18:15:00,3.80645107210165,18570.1315894945,0.447916666666667
"1280","Oct. 2021",2021-10-20 18:30:00,3.87362777005304,18567.7884957239,0.458333333333333
"1281","Oct. 2021",2021-10-20 18:45:00,3.98736006840471,18563.7874986616,0.46875
"1282","Oct. 2021",2021-10-20 19:00:00,4.00497781484015,18558.3787237937,0.479166666666667
"1283","Oct. 2021",2021-10-20 19:15:00,4.06788165456291,18552.0541033905,0.489583333333333
"1284","Oct. 2021",2021-10-20 19:30:00,3.91426674748347,18547.876305917,0.5
"1285","Oct. 2021",2021-10-20 19:45:00,4.02065059025419,18545.0788530719,0.510416666666667
"1286","Oct. 2021",2021-10-20 20:00:00,3.92495839368424,18541.0155937859,0.520833333333333
"1287","Oct. 2021",2021-10-20 20:15:00,3.94319048192617,18539.0128646489,0.53125
"1288","Oct. 2021",2021-10-20 20:30:00,3.81625798963408,18543.3804440081,0.541666666666667
"1289","Oct. 2021",2021-10-20 20:45:00,3.68171634445195,18532.9703791636,0.552083333333333
"1290","Oct. 2021",2021-10-20 21:00:00,3.7355690818564,18530.580750496,0.5625
"1291","Oct. 2021",2021-10-20 21:15:00,3.78469175988511,18527.7634017953,0.572916666666667
"1292","Oct. 2021",2021-10-20 21:30:00,3.7828976246315,18526.1989506434,0.583333333333333
"1293","Oct. 2021",2021-10-20 21:45:00,3.82057485505518,18524.3284510257,0.59375
"1294","Oct. 2021",2021-10-20 22:00:00,3.84051326513443,18521.5052650584,0.604166666666667
"1295","Oct. 2021",2021-10-20 22:15:00,3.95137019531379,18520.1407181646,0.614583333333333
"1296","Oct. 2021",2021-10-20 22:30:00,3.90101997905222,18471.9323038509,0.625
"1297","Oct. 2021",2021-10-20 22:45:00,3.89182511297843,18367.9410414764,0.635416666666667
"1298","Oct. 2021",2021-10-20 23:00:00,3.99861186825943,18242.9351594031,0.645833333333333
"1299","Oct. 2021",2021-10-20 23:15:00,3.89379004274563,18109.2092173686,0.65625
"1300","Oct. 2021",2021-10-20 23:30:00,4.01921924863823,18042.9655215798,0.666666666666667
"1301","Oct. 2021",2021-10-20 23:45:00,4.14864207862258,17915.4452405509,0.677083333333333
"1302","Oct. 2021",2021-10-21,4.07231113712871,17709.2241842015,0.6875
"1303","Oct. 2021",2021-10-21 00:15:00,4.0760113703954,17584.3853881038,0.697916666666667
"1304","Oct. 2021",2021-10-21 00:30:00,4.20748294168323,17428.7158577262,0.708333333333333
"1305","Oct. 2021",2021-10-21 00:45:00,4.24529461025606,17415.1512100914,0.71875
"1306","Oct. 2021",2021-10-21 01:00:00,4.41339951616635,17117.5657449121,0.729166666666667
"1307","Oct. 2021",2021-10-21 01:15:00,4.44341696708702,16768.4560890725,0.739583333333333
"1308","Oct. 2021",2021-10-21 01:30:00,4.42483211502876,16470.6457628684,0.75
"1309","Oct. 2021",2021-10-21 01:45:00,4.56167744618339,16232.7573427032,0.760416666666667
"1310","Oct. 2021",2021-10-21 02:00:00,4.63911647530044,16098.224646066,0.770833333333333
"1311","Oct. 2021",2021-10-21 02:15:00,4.75740467753101,15928.9821216043,0.78125
"1312","Oct. 2021",2021-10-21 02:30:00,4.90755521836033,15758.2765503109,0.791666666666667
"1313","Oct. 2021",2021-10-21 02:45:00,4.93274099149591,15437.1396761566,0.802083333333333
"1314","Oct. 2021",2021-10-21 03:00:00,5.1510704831534,15109.8733541386,0.8125
"1315","Oct. 2021",2021-10-21 03:15:00,5.27499598639625,14907.9423398575,0.822916666666667
"1316","Oct. 2021",2021-10-21 03:30:00,5.56032917813969,14728.1414258253,0.833333333333333
"1317","Oct. 2021",2021-10-21 03:45:00,5.61863978746814,14430.1858702693,0.84375
"1318","Oct. 2021",2021-10-21 04:00:00,5.79273294536596,14399.2626272868,0.854166666666667
"1319","Oct. 2021",2021-10-21 04:15:00,5.87485169603517,14321.9170756114,0.864583333333333
"1320","Oct. 2021",2021-10-21 04:30:00,6.09334422965705,14305.8074535661,0.875
"1321","Oct. 2021",2021-10-21 04:45:00,5.94494151428957,14133.6020806992,0.885416666666667
"1322","Oct. 2021",2021-10-21 05:00:00,5.93297468555445,14057.3657933483,0.895833333333333
"1323","Oct. 2021",2021-10-21 05:15:00,5.97698262583495,13988.4429471328,0.90625
"1324","Oct. 2021",2021-10-21 05:30:00,5.56279575699933,13904.5923302345,0.916666666666667
"1325","Oct. 2021",2021-10-21 05:45:00,5.62363576615796,13799.3321194662,0.927083333333333
"1326","Oct. 2021",2021-10-21 06:00:00,5.7157319519229,13721.2302945672,0.9375
"1327","Oct. 2021",2021-10-21 06:15:00,5.85125668285921,13644.7012171573,0.947916666666667
"1328","Oct. 2021",2021-10-21 06:30:00,5.68905988148565,13627.8607872187,0.958333333333333
"1329","Oct. 2021",2021-10-21 06:45:00,5.84210947375044,13535.5954223831,0.96875
"1330","Oct. 2021",2021-10-21 07:00:00,5.67514638286058,13637.2272763824,0.979166666666667
