"DateTime","WLPres_kpa","WLTemp_c","Station"
2022-10-08 00:45:00,66.751,7.179,"Stn05"
2022-10-08 01:00:00,66.728,7.179,"Stn05"
2022-10-08 01:15:00,66.716,7.179,"Stn05"
2022-10-08 01:30:00,66.693,7.179,"Stn05"
2022-10-08 01:45:00,66.67,7.179,"Stn05"
2022-10-08 02:00:00,66.647,7.179,"Stn05"
2022-10-08 02:15:00,66.632,7.079,"Stn05"
2022-10-08 02:30:00,66.621,7.079,"Stn05"
2022-10-08 02:45:00,66.621,7.079,"Stn05"
2022-10-08 03:00:00,66.609,7.079,"Stn05"
2022-10-08 03:15:00,66.609,7.079,"Stn05"
2022-10-08 03:30:00,66.621,7.079,"Stn05"
2022-10-08 03:45:00,66.594,6.978,"Stn05"
2022-10-08 04:00:00,66.594,6.978,"Stn05"
2022-10-08 04:15:00,66.582,6.978,"Stn05"
2022-10-08 04:30:00,66.594,6.978,"Stn05"
2022-10-08 04:45:00,66.594,6.978,"Stn05"
2022-10-08 05:00:00,66.59,6.877,"Stn05"
2022-10-08 05:15:00,66.59,6.877,"Stn05"
2022-10-08 05:30:00,66.613,6.877,"Stn05"
2022-10-08 05:45:00,66.613,6.877,"Stn05"
2022-10-08 06:00:00,66.613,6.877,"Stn05"
2022-10-08 06:15:00,66.632,6.775,"Stn05"
2022-10-08 06:30:00,66.643,6.775,"Stn05"
2022-10-08 06:45:00,66.643,6.775,"Stn05"
2022-10-08 07:00:00,66.655,6.775,"Stn05"
2022-10-08 07:15:00,66.678,6.775,"Stn05"
2022-10-08 07:30:00,66.678,6.775,"Stn05"
2022-10-08 07:45:00,66.689,6.775,"Stn05"
2022-10-08 08:00:00,66.685,6.674,"Stn05"
2022-10-08 08:15:00,66.731,6.674,"Stn05"
2022-10-08 08:30:00,66.731,6.674,"Stn05"
2022-10-08 08:45:00,66.743,6.674,"Stn05"
2022-10-08 09:00:00,66.743,6.674,"Stn05"
2022-10-08 09:15:00,66.72,6.674,"Stn05"
2022-10-08 09:30:00,66.731,6.674,"Stn05"
2022-10-08 09:45:00,66.731,6.674,"Stn05"
2022-10-08 10:00:00,66.708,6.674,"Stn05"
2022-10-08 10:15:00,66.708,6.674,"Stn05"
2022-10-08 10:30:00,66.72,6.674,"Stn05"
2022-10-08 10:45:00,66.724,6.775,"Stn05"
2022-10-08 11:00:00,66.712,6.775,"Stn05"
2022-10-08 11:15:00,66.701,6.775,"Stn05"
2022-10-08 11:30:00,66.678,6.775,"Stn05"
2022-10-08 11:45:00,66.659,6.877,"Stn05"
2022-10-08 12:00:00,66.647,6.877,"Stn05"
2022-10-08 12:15:00,66.624,6.877,"Stn05"
2022-10-08 12:30:00,66.624,6.877,"Stn05"
2022-10-08 12:45:00,66.605,6.978,"Stn05"
2022-10-08 13:00:00,66.582,6.978,"Stn05"
2022-10-08 13:15:00,66.571,6.978,"Stn05"
2022-10-08 13:30:00,66.563,7.079,"Stn05"
2022-10-08 13:45:00,66.54,7.079,"Stn05"
2022-10-08 14:00:00,66.521,7.179,"Stn05"
2022-10-08 14:15:00,66.521,7.179,"Stn05"
2022-10-08 14:30:00,66.502,7.28,"Stn05"
2022-10-08 14:45:00,66.49,7.28,"Stn05"
2022-10-08 15:00:00,66.471,7.381,"Stn05"
2022-10-08 15:15:00,66.46,7.381,"Stn05"
2022-10-08 15:30:00,66.475,7.481,"Stn05"
2022-10-08 15:45:00,66.441,7.481,"Stn05"
2022-10-08 16:00:00,66.441,7.481,"Stn05"
2022-10-08 16:15:00,66.445,7.582,"Stn05"
2022-10-08 16:30:00,66.468,7.582,"Stn05"
2022-10-08 16:45:00,66.445,7.582,"Stn05"
2022-10-08 17:00:00,66.456,7.582,"Stn05"
2022-10-08 17:15:00,66.468,7.582,"Stn05"
2022-10-08 17:30:00,66.456,7.582,"Stn05"
2022-10-08 17:45:00,66.479,7.582,"Stn05"
2022-10-08 18:00:00,66.479,7.582,"Stn05"
2022-10-08 18:15:00,66.502,7.582,"Stn05"
2022-10-08 18:30:00,66.491,7.582,"Stn05"
2022-10-08 18:45:00,66.502,7.582,"Stn05"
2022-10-08 19:00:00,66.514,7.582,"Stn05"
2022-10-08 19:15:00,66.525,7.582,"Stn05"
2022-10-08 19:30:00,66.537,7.582,"Stn05"
2022-10-08 19:45:00,66.548,7.582,"Stn05"
2022-10-08 20:00:00,66.571,7.582,"Stn05"
2022-10-08 20:15:00,66.602,7.481,"Stn05"
2022-10-08 20:30:00,66.625,7.481,"Stn05"
2022-10-08 20:45:00,66.636,7.481,"Stn05"
2022-10-08 21:00:00,66.671,7.481,"Stn05"
2022-10-08 21:15:00,66.705,7.481,"Stn05"
2022-10-08 21:30:00,66.717,7.481,"Stn05"
2022-10-08 21:45:00,66.74,7.481,"Stn05"
2022-10-08 22:00:00,66.77,7.381,"Stn05"
2022-10-08 22:15:00,66.77,7.381,"Stn05"
2022-10-08 22:30:00,66.793,7.381,"Stn05"
2022-10-08 22:45:00,66.816,7.381,"Stn05"
2022-10-08 23:00:00,66.816,7.381,"Stn05"
2022-10-08 23:15:00,66.816,7.381,"Stn05"
2022-10-08 23:30:00,66.801,7.28,"Stn05"
2022-10-08 23:45:00,66.812,7.28,"Stn05"
2022-10-09,66.789,7.28,"Stn05"
2022-10-09 00:15:00,66.789,7.28,"Stn05"
2022-10-09 00:30:00,66.789,7.28,"Stn05"
2022-10-09 00:45:00,66.789,7.28,"Stn05"
2022-10-09 01:00:00,66.774,7.179,"Stn05"
2022-10-09 01:15:00,66.739,7.179,"Stn05"
2022-10-09 01:30:00,66.716,7.179,"Stn05"
2022-10-09 01:45:00,66.693,7.179,"Stn05"
2022-10-09 02:00:00,66.682,7.179,"Stn05"
2022-10-09 02:15:00,66.659,7.179,"Stn05"
2022-10-09 02:30:00,66.632,7.079,"Stn05"
2022-10-09 02:45:00,66.609,7.079,"Stn05"
2022-10-09 03:00:00,66.621,7.079,"Stn05"
2022-10-09 03:15:00,66.609,7.079,"Stn05"
2022-10-09 03:30:00,66.586,7.079,"Stn05"
2022-10-09 03:45:00,66.586,7.079,"Stn05"
2022-10-09 04:00:00,66.582,6.978,"Stn05"
2022-10-09 04:15:00,66.582,6.978,"Stn05"
2022-10-09 04:30:00,66.582,6.978,"Stn05"
2022-10-09 04:45:00,66.594,6.978,"Stn05"
2022-10-09 05:00:00,66.594,6.978,"Stn05"
2022-10-09 05:15:00,66.594,6.978,"Stn05"
2022-10-09 05:30:00,66.594,6.978,"Stn05"
2022-10-09 05:45:00,66.613,6.877,"Stn05"
2022-10-09 06:00:00,66.601,6.877,"Stn05"
2022-10-09 06:15:00,66.624,6.877,"Stn05"
2022-10-09 06:30:00,66.636,6.877,"Stn05"
2022-10-09 06:45:00,66.647,6.877,"Stn05"
2022-10-09 07:00:00,66.659,6.877,"Stn05"
2022-10-09 07:15:00,66.666,6.775,"Stn05"
2022-10-09 07:30:00,66.689,6.775,"Stn05"
2022-10-09 07:45:00,66.701,6.775,"Stn05"
2022-10-09 08:00:00,66.724,6.775,"Stn05"
2022-10-09 08:15:00,66.712,6.775,"Stn05"
2022-10-09 08:30:00,66.708,6.674,"Stn05"
2022-10-09 08:45:00,66.72,6.674,"Stn05"
2022-10-09 09:00:00,66.724,6.775,"Stn05"
2022-10-09 09:15:00,66.724,6.775,"Stn05"
2022-10-09 09:30:00,66.712,6.775,"Stn05"
2022-10-09 09:45:00,66.712,6.775,"Stn05"
2022-10-09 10:00:00,66.728,6.877,"Stn05"
2022-10-09 10:15:00,66.728,6.877,"Stn05"
2022-10-09 10:30:00,66.716,6.877,"Stn05"
2022-10-09 10:45:00,66.72,6.978,"Stn05"
2022-10-09 11:00:00,66.709,6.978,"Stn05"
2022-10-09 11:15:00,66.701,7.079,"Stn05"
2022-10-09 11:30:00,66.69,7.079,"Stn05"
2022-10-09 11:45:00,66.682,7.179,"Stn05"
2022-10-09 12:00:00,66.67,7.179,"Stn05"
2022-10-09 12:15:00,66.663,7.28,"Stn05"
2022-10-09 12:30:00,66.628,7.28,"Stn05"
2022-10-09 12:45:00,66.617,7.28,"Stn05"
2022-10-09 13:00:00,66.617,7.28,"Stn05"
2022-10-09 13:15:00,66.586,7.381,"Stn05"
2022-10-09 13:30:00,66.575,7.381,"Stn05"
2022-10-09 13:45:00,66.563,7.381,"Stn05"
2022-10-09 14:00:00,66.563,7.381,"Stn05"
2022-10-09 14:15:00,66.563,7.381,"Stn05"
2022-10-09 14:30:00,66.552,7.381,"Stn05"
2022-10-09 14:45:00,66.529,7.381,"Stn05"
2022-10-09 15:00:00,66.51,7.481,"Stn05"
2022-10-09 15:15:00,66.498,7.481,"Stn05"
2022-10-09 15:30:00,66.51,7.481,"Stn05"
2022-10-09 15:45:00,66.544,7.481,"Stn05"
2022-10-09 16:00:00,66.54,7.381,"Stn05"
2022-10-09 16:15:00,66.563,7.381,"Stn05"
2022-10-09 16:30:00,66.552,7.381,"Stn05"
2022-10-09 16:45:00,66.586,7.381,"Stn05"
2022-10-09 17:00:00,66.609,7.381,"Stn05"
2022-10-09 17:15:00,66.609,7.381,"Stn05"
2022-10-09 17:30:00,66.644,7.381,"Stn05"
2022-10-09 17:45:00,66.655,7.381,"Stn05"
2022-10-09 18:00:00,66.667,7.381,"Stn05"
2022-10-09 18:15:00,66.69,7.381,"Stn05"
2022-10-09 18:30:00,66.678,7.381,"Stn05"
2022-10-09 18:45:00,66.686,7.28,"Stn05"
2022-10-09 19:00:00,66.686,7.28,"Stn05"
2022-10-09 19:15:00,66.697,7.28,"Stn05"
2022-10-09 19:30:00,66.709,7.28,"Stn05"
2022-10-09 19:45:00,66.705,7.179,"Stn05"
2022-10-09 20:00:00,66.705,7.179,"Stn05"
2022-10-09 20:15:00,66.716,7.179,"Stn05"
2022-10-09 20:30:00,66.716,7.179,"Stn05"
2022-10-09 20:45:00,66.724,7.079,"Stn05"
2022-10-09 21:00:00,66.747,7.079,"Stn05"
2022-10-09 21:15:00,66.736,7.079,"Stn05"
2022-10-09 21:30:00,66.743,6.978,"Stn05"
2022-10-09 21:45:00,66.766,6.978,"Stn05"
2022-10-09 22:00:00,66.755,6.978,"Stn05"
2022-10-09 22:15:00,66.751,6.877,"Stn05"
2022-10-09 22:30:00,66.739,6.877,"Stn05"
2022-10-09 22:45:00,66.758,6.775,"Stn05"
2022-10-09 23:00:00,66.77,6.775,"Stn05"
2022-10-09 23:15:00,66.758,6.775,"Stn05"
2022-10-09 23:30:00,66.754,6.674,"Stn05"
2022-10-09 23:45:00,66.731,6.674,"Stn05"
2022-10-10,66.72,6.674,"Stn05"
2022-10-10 00:15:00,66.681,6.573,"Stn05"
2022-10-10 00:30:00,66.658,6.573,"Stn05"
2022-10-10 00:45:00,66.658,6.573,"Stn05"
2022-10-10 01:00:00,66.624,6.573,"Stn05"
2022-10-10 01:15:00,66.608,6.471,"Stn05"
2022-10-10 01:30:00,66.597,6.471,"Stn05"
2022-10-10 01:45:00,66.608,6.471,"Stn05"
2022-10-10 02:00:00,66.585,6.471,"Stn05"
2022-10-10 02:15:00,66.593,6.37,"Stn05"
2022-10-10 02:30:00,66.593,6.37,"Stn05"
2022-10-10 02:45:00,66.581,6.37,"Stn05"
2022-10-10 03:00:00,66.581,6.37,"Stn05"
2022-10-10 03:15:00,66.577,6.268,"Stn05"
2022-10-10 03:30:00,66.577,6.268,"Stn05"
2022-10-10 03:45:00,66.589,6.268,"Stn05"
2022-10-10 04:00:00,66.577,6.268,"Stn05"
2022-10-10 04:15:00,66.6,6.268,"Stn05"
2022-10-10 04:30:00,66.585,6.166,"Stn05"
2022-10-10 04:45:00,66.562,6.166,"Stn05"
2022-10-10 05:00:00,66.585,6.166,"Stn05"
2022-10-10 05:15:00,66.569,6.064,"Stn05"
2022-10-10 05:30:00,66.581,6.064,"Stn05"
2022-10-10 05:45:00,66.581,6.064,"Stn05"
2022-10-10 06:00:00,66.615,6.064,"Stn05"
2022-10-10 06:15:00,66.634,5.962,"Stn05"
2022-10-10 06:30:00,66.623,5.962,"Stn05"
2022-10-10 06:45:00,66.646,5.962,"Stn05"
2022-10-10 07:00:00,66.669,5.962,"Stn05"
2022-10-10 07:15:00,66.71,5.86,"Stn05"
2022-10-10 07:30:00,66.733,5.86,"Stn05"
2022-10-10 07:45:00,66.733,5.86,"Stn05"
2022-10-10 08:00:00,66.745,5.86,"Stn05"
2022-10-10 08:15:00,66.756,5.86,"Stn05"
2022-10-10 08:30:00,66.768,5.86,"Stn05"
2022-10-10 08:45:00,66.768,5.86,"Stn05"
2022-10-10 09:00:00,66.756,5.86,"Stn05"
2022-10-10 09:15:00,66.768,5.86,"Stn05"
2022-10-10 09:30:00,66.779,5.86,"Stn05"
2022-10-10 09:45:00,66.768,5.86,"Stn05"
2022-10-10 10:00:00,66.783,5.962,"Stn05"
2022-10-10 10:15:00,66.772,5.962,"Stn05"
2022-10-10 10:30:00,66.742,6.064,"Stn05"
2022-10-10 10:45:00,66.753,6.064,"Stn05"
2022-10-10 11:00:00,66.746,6.166,"Stn05"
2022-10-10 11:15:00,66.734,6.166,"Stn05"
2022-10-10 11:30:00,66.727,6.268,"Stn05"
2022-10-10 11:45:00,66.727,6.268,"Stn05"
2022-10-10 12:00:00,66.719,6.37,"Stn05"
2022-10-10 12:15:00,66.685,6.37,"Stn05"
2022-10-10 12:30:00,66.666,6.471,"Stn05"
2022-10-10 12:45:00,66.643,6.471,"Stn05"
2022-10-10 13:00:00,66.62,6.471,"Stn05"
2022-10-10 13:15:00,66.612,6.573,"Stn05"
2022-10-10 13:30:00,66.612,6.573,"Stn05"
2022-10-10 13:45:00,66.605,6.674,"Stn05"
2022-10-10 14:00:00,66.593,6.674,"Stn05"
2022-10-10 14:15:00,66.574,6.775,"Stn05"
2022-10-10 14:30:00,66.563,6.775,"Stn05"
2022-10-10 14:45:00,66.532,6.877,"Stn05"
2022-10-10 15:00:00,66.498,6.877,"Stn05"
2022-10-10 15:15:00,66.509,6.877,"Stn05"
2022-10-10 15:30:00,66.486,6.877,"Stn05"
2022-10-10 15:45:00,66.486,6.877,"Stn05"
2022-10-10 16:00:00,66.498,6.877,"Stn05"
2022-10-10 16:15:00,66.475,6.877,"Stn05"
2022-10-10 16:30:00,66.479,6.978,"Stn05"
2022-10-10 16:45:00,66.502,6.978,"Stn05"
2022-10-10 17:00:00,66.502,6.978,"Stn05"
2022-10-10 17:15:00,66.513,6.978,"Stn05"
2022-10-10 17:30:00,66.536,6.978,"Stn05"
2022-10-10 17:45:00,66.559,6.978,"Stn05"
2022-10-10 18:00:00,66.559,6.978,"Stn05"
2022-10-10 18:15:00,66.582,6.978,"Stn05"
2022-10-10 18:30:00,66.571,6.978,"Stn05"
2022-10-10 18:45:00,66.567,6.877,"Stn05"
2022-10-10 19:00:00,66.578,6.877,"Stn05"
2022-10-10 19:15:00,66.601,6.877,"Stn05"
2022-10-10 19:30:00,66.613,6.877,"Stn05"
2022-10-10 19:45:00,66.636,6.877,"Stn05"
2022-10-10 20:00:00,66.647,6.877,"Stn05"
2022-10-10 20:15:00,66.659,6.877,"Stn05"
2022-10-10 20:30:00,66.67,6.877,"Stn05"
2022-10-10 20:45:00,66.682,6.877,"Stn05"
2022-10-10 21:00:00,66.682,6.877,"Stn05"
2022-10-10 21:15:00,66.67,6.877,"Stn05"
2022-10-10 21:30:00,66.689,6.775,"Stn05"
2022-10-10 21:45:00,66.701,6.775,"Stn05"
2022-10-10 22:00:00,66.701,6.775,"Stn05"
2022-10-10 22:15:00,66.724,6.775,"Stn05"
2022-10-10 22:30:00,66.724,6.775,"Stn05"
2022-10-10 22:45:00,66.724,6.775,"Stn05"
2022-10-10 23:00:00,66.712,6.775,"Stn05"
2022-10-10 23:15:00,66.689,6.775,"Stn05"
2022-10-10 23:30:00,66.697,6.674,"Stn05"
2022-10-10 23:45:00,66.685,6.674,"Stn05"
2022-10-11,66.674,6.674,"Stn05"
2022-10-11 00:15:00,66.674,6.674,"Stn05"
2022-10-11 00:30:00,66.662,6.674,"Stn05"
2022-10-11 00:45:00,66.662,6.674,"Stn05"
2022-10-11 01:00:00,66.651,6.674,"Stn05"
2022-10-11 01:15:00,66.647,6.573,"Stn05"
2022-10-11 01:30:00,66.624,6.573,"Stn05"
2022-10-11 01:45:00,66.612,6.573,"Stn05"
2022-10-11 02:00:00,66.601,6.573,"Stn05"
2022-10-11 02:15:00,66.601,6.573,"Stn05"
2022-10-11 02:30:00,66.578,6.573,"Stn05"
2022-10-11 02:45:00,66.589,6.573,"Stn05"
2022-10-11 03:00:00,66.562,6.471,"Stn05"
2022-10-11 03:15:00,66.574,6.471,"Stn05"
2022-10-11 03:30:00,66.562,6.471,"Stn05"
2022-10-11 03:45:00,66.562,6.471,"Stn05"
2022-10-11 04:00:00,66.574,6.471,"Stn05"
2022-10-11 04:15:00,66.574,6.471,"Stn05"
2022-10-11 04:30:00,66.585,6.471,"Stn05"
2022-10-11 04:45:00,66.581,6.37,"Stn05"
2022-10-11 05:00:00,66.57,6.37,"Stn05"
2022-10-11 05:15:00,66.593,6.37,"Stn05"
2022-10-11 05:30:00,66.581,6.37,"Stn05"
2022-10-11 05:45:00,66.604,6.37,"Stn05"
2022-10-11 06:00:00,66.616,6.37,"Stn05"
2022-10-11 06:15:00,66.627,6.37,"Stn05"
2022-10-11 06:30:00,66.65,6.37,"Stn05"
2022-10-11 06:45:00,66.669,6.268,"Stn05"
2022-10-11 07:00:00,66.692,6.268,"Stn05"
2022-10-11 07:15:00,66.704,6.268,"Stn05"
2022-10-11 07:30:00,66.715,6.268,"Stn05"
2022-10-11 07:45:00,66.715,6.268,"Stn05"
2022-10-11 08:00:00,66.738,6.268,"Stn05"
2022-10-11 08:15:00,66.773,6.268,"Stn05"
2022-10-11 08:30:00,66.761,6.268,"Stn05"
2022-10-11 08:45:00,66.773,6.268,"Stn05"
2022-10-11 09:00:00,66.784,6.268,"Stn05"
2022-10-11 09:15:00,66.807,6.268,"Stn05"
2022-10-11 09:30:00,66.819,6.268,"Stn05"
2022-10-11 09:45:00,66.819,6.268,"Stn05"
2022-10-11 10:00:00,66.842,6.268,"Stn05"
2022-10-11 10:15:00,66.83,6.268,"Stn05"
2022-10-11 10:30:00,66.819,6.268,"Stn05"
2022-10-11 10:45:00,66.807,6.268,"Stn05"
2022-10-11 11:00:00,66.796,6.268,"Stn05"
2022-10-11 11:15:00,66.777,6.37,"Stn05"
2022-10-11 11:30:00,66.788,6.37,"Stn05"
2022-10-11 11:45:00,66.788,6.37,"Stn05"
2022-10-11 12:00:00,66.8,6.37,"Stn05"
2022-10-11 12:15:00,66.777,6.37,"Stn05"
2022-10-11 12:30:00,66.777,6.37,"Stn05"
2022-10-11 12:45:00,66.781,6.471,"Stn05"
2022-10-11 13:00:00,66.769,6.471,"Stn05"
2022-10-11 13:15:00,66.735,6.471,"Stn05"
2022-10-11 13:30:00,66.723,6.471,"Stn05"
2022-10-11 13:45:00,66.7,6.471,"Stn05"
2022-10-11 14:00:00,66.681,6.573,"Stn05"
2022-10-11 14:15:00,66.681,6.573,"Stn05"
2022-10-11 14:30:00,66.67,6.573,"Stn05"
2022-10-11 14:45:00,66.647,6.573,"Stn05"
2022-10-11 15:00:00,66.624,6.573,"Stn05"
2022-10-11 15:15:00,66.639,6.674,"Stn05"
2022-10-11 15:30:00,66.628,6.674,"Stn05"
2022-10-11 15:45:00,66.628,6.674,"Stn05"
2022-10-11 16:00:00,66.605,6.674,"Stn05"
2022-10-11 16:15:00,66.593,6.674,"Stn05"
2022-10-11 16:30:00,66.582,6.674,"Stn05"
2022-10-11 16:45:00,66.593,6.674,"Stn05"
2022-10-11 17:00:00,66.628,6.674,"Stn05"
2022-10-11 17:15:00,66.605,6.674,"Stn05"
2022-10-11 17:30:00,66.616,6.674,"Stn05"
2022-10-11 17:45:00,66.616,6.674,"Stn05"
2022-10-11 18:00:00,66.605,6.674,"Stn05"
2022-10-11 18:15:00,66.616,6.674,"Stn05"
2022-10-11 18:30:00,66.616,6.674,"Stn05"
2022-10-11 18:45:00,66.628,6.674,"Stn05"
2022-10-11 19:00:00,66.651,6.674,"Stn05"
2022-10-11 19:15:00,66.662,6.674,"Stn05"
2022-10-11 19:30:00,66.662,6.674,"Stn05"
2022-10-11 19:45:00,66.685,6.674,"Stn05"
2022-10-11 20:00:00,66.674,6.674,"Stn05"
2022-10-11 20:15:00,66.685,6.674,"Stn05"
2022-10-11 20:30:00,66.685,6.674,"Stn05"
2022-10-11 20:45:00,66.693,6.573,"Stn05"
2022-10-11 21:00:00,66.727,6.573,"Stn05"
2022-10-11 21:15:00,66.716,6.573,"Stn05"
2022-10-11 21:30:00,66.727,6.573,"Stn05"
2022-10-11 21:45:00,66.739,6.573,"Stn05"
2022-10-11 22:00:00,66.712,6.471,"Stn05"
2022-10-11 22:15:00,66.712,6.471,"Stn05"
2022-10-11 22:30:00,66.712,6.471,"Stn05"
2022-10-11 22:45:00,66.723,6.471,"Stn05"
2022-10-11 23:00:00,66.7,6.471,"Stn05"
2022-10-11 23:15:00,66.696,6.37,"Stn05"
2022-10-11 23:30:00,66.673,6.37,"Stn05"
2022-10-11 23:45:00,66.662,6.37,"Stn05"
2022-10-12,66.673,6.37,"Stn05"
2022-10-12 00:15:00,66.65,6.37,"Stn05"
2022-10-12 00:30:00,66.639,6.37,"Stn05"
2022-10-12 00:45:00,66.639,6.37,"Stn05"
2022-10-12 01:00:00,66.6,6.268,"Stn05"
2022-10-12 01:15:00,66.6,6.268,"Stn05"
2022-10-12 01:30:00,66.623,6.268,"Stn05"
2022-10-12 01:45:00,66.612,6.268,"Stn05"
2022-10-12 02:00:00,66.612,6.268,"Stn05"
2022-10-12 02:15:00,66.6,6.268,"Stn05"
2022-10-12 02:30:00,66.589,6.268,"Stn05"
2022-10-12 02:45:00,66.6,6.268,"Stn05"
2022-10-12 03:00:00,66.589,6.268,"Stn05"
2022-10-12 03:15:00,66.589,6.268,"Stn05"
2022-10-12 03:30:00,66.585,6.166,"Stn05"
2022-10-12 03:45:00,66.573,6.166,"Stn05"
2022-10-12 04:00:00,66.573,6.166,"Stn05"
2022-10-12 04:15:00,66.585,6.166,"Stn05"
2022-10-12 04:30:00,66.562,6.166,"Stn05"
2022-10-12 04:45:00,66.573,6.166,"Stn05"
2022-10-12 05:00:00,66.585,6.166,"Stn05"
2022-10-12 05:15:00,66.608,6.166,"Stn05"
2022-10-12 05:30:00,66.619,6.166,"Stn05"
2022-10-12 05:45:00,66.638,6.064,"Stn05"
2022-10-12 06:00:00,66.661,6.064,"Stn05"
2022-10-12 06:15:00,66.673,6.064,"Stn05"
2022-10-12 06:30:00,66.673,6.064,"Stn05"
2022-10-12 06:45:00,66.696,6.064,"Stn05"
2022-10-12 07:00:00,66.692,5.962,"Stn05"
2022-10-12 07:15:00,66.715,5.962,"Stn05"
2022-10-12 07:30:00,66.715,5.962,"Stn05"
2022-10-12 07:45:00,66.715,5.962,"Stn05"
2022-10-12 08:00:00,66.738,5.962,"Stn05"
2022-10-12 08:15:00,66.749,5.962,"Stn05"
2022-10-12 08:30:00,66.761,5.962,"Stn05"
2022-10-12 08:45:00,66.761,5.962,"Stn05"
2022-10-12 09:00:00,66.772,5.962,"Stn05"
2022-10-12 09:15:00,66.772,5.962,"Stn05"
2022-10-12 09:30:00,66.776,6.064,"Stn05"
2022-10-12 09:45:00,66.788,6.064,"Stn05"
2022-10-12 10:00:00,66.78,6.166,"Stn05"
2022-10-12 10:15:00,66.78,6.166,"Stn05"
2022-10-12 10:30:00,66.773,6.268,"Stn05"
2022-10-12 10:45:00,66.742,6.37,"Stn05"
2022-10-12 11:00:00,66.735,6.471,"Stn05"
2022-10-12 11:15:00,66.716,6.573,"Stn05"
2022-10-12 11:30:00,66.708,6.674,"Stn05"
2022-10-12 11:45:00,66.674,6.674,"Stn05"
2022-10-12 12:00:00,66.678,6.775,"Stn05"
2022-10-12 12:15:00,66.659,6.877,"Stn05"
2022-10-12 12:30:00,66.651,6.978,"Stn05"
2022-10-12 12:45:00,66.621,7.079,"Stn05"
2022-10-12 13:00:00,66.613,7.179,"Stn05"
2022-10-12 13:15:00,66.571,7.28,"Stn05"
2022-10-12 13:30:00,66.563,7.381,"Stn05"
2022-10-12 13:45:00,66.567,7.481,"Stn05"
2022-10-12 14:00:00,66.548,7.582,"Stn05"
2022-10-12 14:15:00,66.517,7.682,"Stn05"
2022-10-12 14:30:00,66.51,7.782,"Stn05"
2022-10-12 14:45:00,66.51,7.782,"Stn05"
2022-10-12 15:00:00,66.479,7.882,"Stn05"
2022-10-12 15:15:00,66.471,7.983,"Stn05"
2022-10-12 15:30:00,66.464,8.082,"Stn05"
2022-10-12 15:45:00,66.464,8.082,"Stn05"
2022-10-12 16:00:00,66.487,8.082,"Stn05"
2022-10-12 16:15:00,66.467,8.182,"Stn05"
2022-10-12 16:30:00,66.479,8.182,"Stn05"
2022-10-12 16:45:00,66.49,8.182,"Stn05"
2022-10-12 17:00:00,66.49,8.182,"Stn05"
2022-10-12 17:15:00,66.502,8.182,"Stn05"
2022-10-12 17:30:00,66.49,8.182,"Stn05"
2022-10-12 17:45:00,66.498,8.082,"Stn05"
2022-10-12 18:00:00,66.521,8.082,"Stn05"
2022-10-12 18:15:00,66.51,8.082,"Stn05"
2022-10-12 18:30:00,66.51,8.082,"Stn05"
2022-10-12 18:45:00,66.533,8.082,"Stn05"
2022-10-12 19:00:00,66.54,7.983,"Stn05"
2022-10-12 19:15:00,66.54,7.983,"Stn05"
2022-10-12 19:30:00,66.575,7.983,"Stn05"
2022-10-12 19:45:00,66.586,7.983,"Stn05"
2022-10-12 20:00:00,66.586,7.983,"Stn05"
2022-10-12 20:15:00,66.583,7.882,"Stn05"
2022-10-12 20:30:00,66.617,7.882,"Stn05"
2022-10-12 20:45:00,66.617,7.882,"Stn05"
2022-10-12 21:00:00,66.629,7.882,"Stn05"
2022-10-12 21:15:00,66.629,7.882,"Stn05"
2022-10-12 21:30:00,66.636,7.782,"Stn05"
2022-10-12 21:45:00,66.648,7.782,"Stn05"
2022-10-12 22:00:00,66.655,7.682,"Stn05"
2022-10-12 22:15:00,66.655,7.682,"Stn05"
2022-10-12 22:30:00,66.644,7.682,"Stn05"
2022-10-12 22:45:00,66.64,7.582,"Stn05"
2022-10-12 23:00:00,66.64,7.582,"Stn05"
2022-10-12 23:15:00,66.648,7.481,"Stn05"
2022-10-12 23:30:00,66.636,7.481,"Stn05"
2022-10-12 23:45:00,66.613,7.481,"Stn05"
2022-10-13,66.609,7.381,"Stn05"
2022-10-13 00:15:00,66.586,7.381,"Stn05"
2022-10-13 00:30:00,66.598,7.381,"Stn05"
2022-10-13 00:45:00,66.559,7.28,"Stn05"
2022-10-13 01:00:00,66.559,7.28,"Stn05"
2022-10-13 01:15:00,66.51,7.179,"Stn05"
2022-10-13 01:30:00,66.498,7.179,"Stn05"
2022-10-13 01:45:00,66.483,7.079,"Stn05"
2022-10-13 02:00:00,66.483,7.079,"Stn05"
2022-10-13 02:15:00,66.479,6.978,"Stn05"
2022-10-13 02:30:00,66.479,6.978,"Stn05"
2022-10-13 02:45:00,66.479,6.978,"Stn05"
2022-10-13 03:00:00,66.463,6.877,"Stn05"
2022-10-13 03:15:00,66.452,6.877,"Stn05"
2022-10-13 03:30:00,66.459,6.775,"Stn05"
2022-10-13 03:45:00,66.448,6.775,"Stn05"
2022-10-13 04:00:00,66.448,6.775,"Stn05"
2022-10-13 04:15:00,66.432,6.674,"Stn05"
2022-10-13 04:30:00,66.432,6.674,"Stn05"
2022-10-13 04:45:00,66.444,6.674,"Stn05"
2022-10-13 05:00:00,66.44,6.573,"Stn05"
2022-10-13 05:15:00,66.428,6.573,"Stn05"
2022-10-13 05:30:00,66.447,6.471,"Stn05"
