"DateTime","WLPres_kpa","WLTemp_c","Station"
2022-01-13 19:30:00,63.702,7.582,"Stn04"
2022-01-13 19:45:00,63.687,7.481,"Stn04"
2022-01-13 20:00:00,63.712,7.481,"Stn04"
2022-01-13 20:15:00,63.724,7.481,"Stn04"
2022-01-13 20:30:00,63.734,7.381,"Stn04"
2022-01-13 20:45:00,63.734,7.381,"Stn04"
2022-01-13 21:00:00,63.758,7.381,"Stn04"
2022-01-13 21:15:00,63.771,7.381,"Stn04"
2022-01-13 21:30:00,63.744,7.28,"Stn04"
2022-01-13 21:45:00,63.756,7.28,"Stn04"
2022-01-13 22:00:00,63.768,7.28,"Stn04"
2022-01-13 22:15:00,63.756,7.28,"Stn04"
2022-01-13 22:30:00,63.768,7.28,"Stn04"
2022-01-13 22:45:00,63.766,7.179,"Stn04"
2022-01-13 23:00:00,63.778,7.179,"Stn04"
2022-01-13 23:15:00,63.778,7.179,"Stn04"
2022-01-13 23:30:00,63.778,7.179,"Stn04"
2022-01-13 23:45:00,63.775,7.079,"Stn04"
2022-01-14,63.763,7.079,"Stn04"
2022-01-14 00:15:00,63.763,7.079,"Stn04"
2022-01-14 00:30:00,63.775,7.079,"Stn04"
2022-01-14 00:45:00,63.761,6.978,"Stn04"
2022-01-14 01:00:00,63.748,6.978,"Stn04"
2022-01-14 01:15:00,63.663,6.978,"Stn04"
2022-01-14 01:30:00,63.65,6.978,"Stn04"
2022-01-14 01:45:00,63.638,6.978,"Stn04"
2022-01-14 02:00:00,63.648,6.877,"Stn04"
2022-01-14 02:15:00,63.648,6.877,"Stn04"
2022-01-14 02:30:00,63.636,6.877,"Stn04"
2022-01-14 02:45:00,63.611,6.877,"Stn04"
2022-01-14 03:00:00,63.624,6.877,"Stn04"
2022-01-14 03:15:00,63.599,6.877,"Stn04"
2022-01-14 03:30:00,63.609,6.775,"Stn04"
2022-01-14 03:45:00,63.621,6.775,"Stn04"
2022-01-14 04:00:00,63.597,6.775,"Stn04"
2022-01-14 04:15:00,63.609,6.775,"Stn04"
2022-01-14 04:30:00,63.645,6.775,"Stn04"
2022-01-14 04:45:00,63.609,6.775,"Stn04"
2022-01-14 05:00:00,63.621,6.775,"Stn04"
2022-01-14 05:15:00,63.618,6.674,"Stn04"
2022-01-14 05:30:00,63.618,6.674,"Stn04"
2022-01-14 05:45:00,63.643,6.674,"Stn04"
2022-01-14 06:00:00,63.653,6.573,"Stn04"
2022-01-14 06:15:00,63.677,6.573,"Stn04"
2022-01-14 06:30:00,63.665,6.573,"Stn04"
2022-01-14 06:45:00,63.689,6.573,"Stn04"
2022-01-14 07:00:00,63.702,6.573,"Stn04"
2022-01-14 07:15:00,63.702,6.573,"Stn04"
2022-01-14 07:30:00,63.714,6.573,"Stn04"
2022-01-14 07:45:00,63.738,6.573,"Stn04"
2022-01-14 08:00:00,63.726,6.573,"Stn04"
2022-01-14 08:15:00,63.738,6.573,"Stn04"
2022-01-14 08:30:00,63.741,6.674,"Stn04"
2022-01-14 08:45:00,63.765,6.674,"Stn04"
2022-01-14 09:00:00,63.79,6.674,"Stn04"
2022-01-14 09:15:00,63.78,6.775,"Stn04"
2022-01-14 09:30:00,63.78,6.775,"Stn04"
2022-01-14 09:45:00,63.783,6.877,"Stn04"
2022-01-14 10:00:00,63.785,6.978,"Stn04"
2022-01-14 10:15:00,63.797,6.978,"Stn04"
2022-01-14 10:30:00,63.8,7.079,"Stn04"
2022-01-14 10:45:00,63.793,7.28,"Stn04"
2022-01-14 11:00:00,63.793,7.28,"Stn04"
2022-01-14 11:15:00,63.783,7.381,"Stn04"
2022-01-14 11:30:00,63.785,7.481,"Stn04"
2022-01-14 11:45:00,63.776,7.582,"Stn04"
2022-01-14 12:00:00,63.756,7.782,"Stn04"
2022-01-14 12:15:00,63.771,7.882,"Stn04"
2022-01-14 12:30:00,63.761,7.983,"Stn04"
2022-01-14 12:45:00,63.729,8.182,"Stn04"
2022-01-14 13:00:00,63.719,8.282,"Stn04"
2022-01-14 13:15:00,63.697,8.382,"Stn04"
2022-01-14 13:30:00,63.71,8.382,"Stn04"
2022-01-14 13:45:00,63.688,8.481,"Stn04"
2022-01-14 14:00:00,63.663,8.481,"Stn04"
2022-01-14 14:15:00,63.663,8.481,"Stn04"
2022-01-14 14:30:00,63.675,8.481,"Stn04"
2022-01-14 14:45:00,63.648,8.382,"Stn04"
2022-01-14 15:00:00,63.612,8.382,"Stn04"
2022-01-14 15:15:00,63.612,8.382,"Stn04"
2022-01-14 15:30:00,63.609,8.282,"Stn04"
2022-01-14 15:45:00,63.646,8.282,"Stn04"
2022-01-14 16:00:00,63.631,8.182,"Stn04"
2022-01-14 16:15:00,63.641,8.082,"Stn04"
2022-01-14 16:30:00,63.653,8.082,"Stn04"
2022-01-14 16:45:00,63.651,7.983,"Stn04"
2022-01-14 17:00:00,63.663,7.983,"Stn04"
2022-01-14 17:15:00,63.673,7.882,"Stn04"
2022-01-14 17:30:00,63.685,7.882,"Stn04"
2022-01-14 17:45:00,63.683,7.782,"Stn04"
2022-01-14 18:00:00,63.67,7.782,"Stn04"
2022-01-14 18:15:00,63.67,7.782,"Stn04"
2022-01-14 18:30:00,63.643,7.682,"Stn04"
2022-01-14 18:45:00,63.653,7.582,"Stn04"
2022-01-14 19:00:00,63.651,7.481,"Stn04"
2022-01-14 19:15:00,63.712,7.481,"Stn04"
2022-01-14 19:30:00,63.685,7.381,"Stn04"
2022-01-14 19:45:00,63.707,7.28,"Stn04"
2022-01-14 20:00:00,63.717,7.179,"Stn04"
2022-01-14 20:15:00,63.739,7.079,"Stn04"
2022-01-14 20:30:00,63.775,7.079,"Stn04"
2022-01-14 20:45:00,63.763,7.079,"Stn04"
2022-01-14 21:00:00,63.785,6.978,"Stn04"
2022-01-14 21:15:00,63.785,6.978,"Stn04"
2022-01-14 21:30:00,63.773,6.978,"Stn04"
2022-01-14 21:45:00,63.758,6.877,"Stn04"
2022-01-14 22:00:00,63.768,6.775,"Stn04"
2022-01-14 22:15:00,63.768,6.775,"Stn04"
2022-01-14 22:30:00,63.765,6.674,"Stn04"
2022-01-14 22:45:00,63.765,6.674,"Stn04"
2022-01-14 23:00:00,63.775,6.573,"Stn04"
2022-01-14 23:15:00,63.787,6.573,"Stn04"
2022-01-14 23:30:00,63.787,6.573,"Stn04"
2022-01-14 23:45:00,63.775,6.573,"Stn04"
2022-01-15,63.751,6.573,"Stn04"
2022-01-15 00:15:00,63.751,6.573,"Stn04"
2022-01-15 00:30:00,63.724,6.471,"Stn04"
2022-01-15 00:45:00,63.699,6.471,"Stn04"
2022-01-15 01:00:00,63.687,6.471,"Stn04"
2022-01-15 01:15:00,63.675,6.471,"Stn04"
2022-01-15 01:30:00,63.662,6.471,"Stn04"
2022-01-15 01:45:00,63.638,6.471,"Stn04"
2022-01-15 02:00:00,63.638,6.471,"Stn04"
2022-01-15 02:15:00,63.613,6.471,"Stn04"
2022-01-15 02:30:00,63.638,6.471,"Stn04"
2022-01-15 02:45:00,63.599,6.37,"Stn04"
2022-01-15 03:00:00,63.611,6.37,"Stn04"
2022-01-15 03:15:00,63.611,6.37,"Stn04"
2022-01-15 03:30:00,63.599,6.37,"Stn04"
2022-01-15 03:45:00,63.599,6.37,"Stn04"
2022-01-15 04:00:00,63.599,6.37,"Stn04"
2022-01-15 04:15:00,63.599,6.37,"Stn04"
2022-01-15 04:30:00,63.599,6.37,"Stn04"
2022-01-15 04:45:00,63.586,6.37,"Stn04"
2022-01-15 05:00:00,63.611,6.37,"Stn04"
2022-01-15 05:15:00,63.611,6.37,"Stn04"
2022-01-15 05:30:00,63.635,6.37,"Stn04"
2022-01-15 05:45:00,63.623,6.37,"Stn04"
2022-01-15 06:00:00,63.648,6.37,"Stn04"
2022-01-15 06:15:00,63.66,6.37,"Stn04"
2022-01-15 06:30:00,63.648,6.37,"Stn04"
2022-01-15 06:45:00,63.67,6.268,"Stn04"
2022-01-15 07:00:00,63.694,6.268,"Stn04"
2022-01-15 07:15:00,63.718,6.268,"Stn04"
2022-01-15 07:30:00,63.731,6.268,"Stn04"
2022-01-15 07:45:00,63.743,6.268,"Stn04"
2022-01-15 08:00:00,63.767,6.268,"Stn04"
2022-01-15 08:15:00,63.767,6.268,"Stn04"
2022-01-15 08:30:00,63.807,6.37,"Stn04"
2022-01-15 08:45:00,63.831,6.37,"Stn04"
2022-01-15 09:00:00,63.856,6.37,"Stn04"
2022-01-15 09:15:00,63.858,6.471,"Stn04"
2022-01-15 09:30:00,63.799,6.573,"Stn04"
2022-01-15 09:45:00,63.824,6.573,"Stn04"
2022-01-15 10:00:00,63.814,6.674,"Stn04"
2022-01-15 10:15:00,63.817,6.775,"Stn04"
2022-01-15 10:30:00,63.819,6.877,"Stn04"
2022-01-15 10:45:00,63.81,6.978,"Stn04"
2022-01-15 11:00:00,63.81,6.978,"Stn04"
2022-01-15 11:15:00,63.788,7.079,"Stn04"
2022-01-15 11:30:00,63.766,7.179,"Stn04"
2022-01-15 11:45:00,63.768,7.28,"Stn04"
2022-01-15 12:00:00,63.771,7.381,"Stn04"
2022-01-15 12:15:00,63.746,7.381,"Stn04"
2022-01-15 12:30:00,63.785,7.481,"Stn04"
2022-01-15 12:45:00,63.749,7.481,"Stn04"
2022-01-15 13:00:00,63.751,7.582,"Stn04"
2022-01-15 13:15:00,63.729,7.682,"Stn04"
2022-01-15 13:30:00,63.719,7.782,"Stn04"
2022-01-15 13:45:00,63.719,7.782,"Stn04"
2022-01-15 14:00:00,63.695,7.782,"Stn04"
2022-01-15 14:15:00,63.695,7.782,"Stn04"
2022-01-15 14:30:00,63.719,7.782,"Stn04"
2022-01-15 14:45:00,63.685,7.882,"Stn04"
2022-01-15 15:00:00,63.685,7.882,"Stn04"
2022-01-15 15:15:00,63.658,7.782,"Stn04"
2022-01-15 15:30:00,63.673,7.882,"Stn04"
2022-01-15 15:45:00,63.648,7.882,"Stn04"
2022-01-15 16:00:00,63.648,7.882,"Stn04"
2022-01-15 16:15:00,63.648,7.882,"Stn04"
2022-01-15 16:30:00,63.636,7.882,"Stn04"
2022-01-15 16:45:00,63.661,7.882,"Stn04"
2022-01-15 17:00:00,63.634,7.782,"Stn04"
2022-01-15 17:15:00,63.646,7.782,"Stn04"
2022-01-15 17:30:00,63.668,7.682,"Stn04"
2022-01-15 17:45:00,63.653,7.582,"Stn04"
2022-01-15 18:00:00,63.665,7.582,"Stn04"
2022-01-15 18:15:00,63.687,7.481,"Stn04"
2022-01-15 18:30:00,63.697,7.381,"Stn04"
2022-01-15 18:45:00,63.709,7.381,"Stn04"
2022-01-15 19:00:00,63.707,7.28,"Stn04"
2022-01-15 19:15:00,63.719,7.28,"Stn04"
2022-01-15 19:30:00,63.741,7.179,"Stn04"
2022-01-15 19:45:00,63.763,7.079,"Stn04"
2022-01-15 20:00:00,63.763,7.079,"Stn04"
2022-01-15 20:15:00,63.785,6.978,"Stn04"
2022-01-15 20:30:00,63.81,6.978,"Stn04"
2022-01-15 20:45:00,63.795,6.877,"Stn04"
2022-01-15 21:00:00,63.795,6.877,"Stn04"
2022-01-15 21:15:00,63.807,6.877,"Stn04"
2022-01-15 21:30:00,63.817,6.775,"Stn04"
2022-01-15 21:45:00,63.817,6.775,"Stn04"
2022-01-15 22:00:00,63.802,6.674,"Stn04"
2022-01-15 22:15:00,63.814,6.674,"Stn04"
2022-01-15 22:30:00,63.814,6.674,"Stn04"
2022-01-15 22:45:00,63.812,6.573,"Stn04"
2022-01-15 23:00:00,63.799,6.573,"Stn04"
2022-01-15 23:15:00,63.799,6.573,"Stn04"
2022-01-15 23:30:00,63.812,6.573,"Stn04"
2022-01-15 23:45:00,63.797,6.471,"Stn04"
2022-01-16,63.772,6.471,"Stn04"
2022-01-16 00:15:00,63.772,6.471,"Stn04"
2022-01-16 00:30:00,63.745,6.37,"Stn04"
2022-01-16 00:45:00,63.758,6.37,"Stn04"
2022-01-16 01:00:00,63.733,6.37,"Stn04"
2022-01-16 01:15:00,63.745,6.37,"Stn04"
2022-01-16 01:30:00,63.745,6.37,"Stn04"
2022-01-16 01:45:00,63.645,6.268,"Stn04"
2022-01-16 02:00:00,63.657,6.268,"Stn04"
2022-01-16 02:15:00,63.645,6.268,"Stn04"
2022-01-16 02:30:00,63.67,6.268,"Stn04"
2022-01-16 02:45:00,63.67,6.268,"Stn04"
2022-01-16 03:00:00,63.643,6.166,"Stn04"
2022-01-16 03:15:00,63.63,6.166,"Stn04"
2022-01-16 03:30:00,63.63,6.166,"Stn04"
2022-01-16 03:45:00,63.63,6.166,"Stn04"
2022-01-16 04:00:00,63.618,6.166,"Stn04"
2022-01-16 04:15:00,63.603,6.064,"Stn04"
2022-01-16 04:30:00,63.616,6.064,"Stn04"
2022-01-16 04:45:00,63.603,6.064,"Stn04"
2022-01-16 05:00:00,63.616,6.064,"Stn04"
2022-01-16 05:15:00,63.637,5.962,"Stn04"
2022-01-16 05:30:00,63.65,5.962,"Stn04"
2022-01-16 05:45:00,63.65,5.962,"Stn04"
2022-01-16 06:00:00,63.65,5.962,"Stn04"
2022-01-16 06:15:00,63.674,5.962,"Stn04"
2022-01-16 06:30:00,63.662,5.962,"Stn04"
2022-01-16 06:45:00,63.674,5.962,"Stn04"
2022-01-16 07:00:00,63.686,5.962,"Stn04"
2022-01-16 07:15:00,63.699,5.962,"Stn04"
2022-01-16 07:30:00,63.711,5.962,"Stn04"
2022-01-16 07:45:00,63.723,5.962,"Stn04"
2022-01-16 08:00:00,63.723,5.962,"Stn04"
2022-01-16 08:15:00,63.748,5.962,"Stn04"
2022-01-16 08:30:00,63.76,5.962,"Stn04"
2022-01-16 08:45:00,63.76,5.962,"Stn04"
2022-01-16 09:00:00,63.762,6.064,"Stn04"
2022-01-16 09:15:00,63.787,6.064,"Stn04"
2022-01-16 09:30:00,63.799,6.064,"Stn04"
2022-01-16 09:45:00,63.799,6.064,"Stn04"
2022-01-16 10:00:00,63.789,6.166,"Stn04"
2022-01-16 10:15:00,63.789,6.166,"Stn04"
2022-01-16 10:30:00,63.804,6.268,"Stn04"
2022-01-16 10:45:00,63.78,6.268,"Stn04"
2022-01-16 11:00:00,63.782,6.37,"Stn04"
2022-01-16 11:15:00,63.794,6.37,"Stn04"
2022-01-16 11:30:00,63.785,6.471,"Stn04"
2022-01-16 11:45:00,63.785,6.471,"Stn04"
2022-01-16 12:00:00,63.799,6.573,"Stn04"
2022-01-16 12:15:00,63.787,6.573,"Stn04"
2022-01-16 12:30:00,63.765,6.674,"Stn04"
2022-01-16 12:45:00,63.768,6.775,"Stn04"
2022-01-16 13:00:00,63.746,6.877,"Stn04"
2022-01-16 13:15:00,63.758,6.877,"Stn04"
2022-01-16 13:30:00,63.746,6.877,"Stn04"
2022-01-16 13:45:00,63.734,6.877,"Stn04"
2022-01-16 14:00:00,63.709,6.877,"Stn04"
2022-01-16 14:15:00,63.697,6.877,"Stn04"
2022-01-16 14:30:00,63.672,6.877,"Stn04"
2022-01-16 14:45:00,63.65,6.978,"Stn04"
2022-01-16 15:00:00,63.665,7.079,"Stn04"
2022-01-16 15:15:00,63.69,7.079,"Stn04"
2022-01-16 15:30:00,63.665,7.079,"Stn04"
2022-01-16 15:45:00,63.629,7.079,"Stn04"
2022-01-16 16:00:00,63.641,7.079,"Stn04"
2022-01-16 16:15:00,63.631,7.179,"Stn04"
2022-01-16 16:30:00,63.619,7.179,"Stn04"
2022-01-16 16:45:00,63.619,7.179,"Stn04"
2022-01-16 17:00:00,63.607,7.179,"Stn04"
2022-01-16 17:15:00,63.619,7.179,"Stn04"
2022-01-16 17:30:00,63.631,7.179,"Stn04"
2022-01-16 17:45:00,63.643,7.179,"Stn04"
2022-01-16 18:00:00,63.641,7.079,"Stn04"
2022-01-16 18:15:00,63.665,7.079,"Stn04"
2022-01-16 18:30:00,63.663,6.978,"Stn04"
2022-01-16 18:45:00,63.65,6.978,"Stn04"
2022-01-16 19:00:00,63.672,6.877,"Stn04"
2022-01-16 19:15:00,63.694,6.775,"Stn04"
2022-01-16 19:30:00,63.716,6.674,"Stn04"
2022-01-16 19:45:00,63.726,6.573,"Stn04"
2022-01-16 20:00:00,63.738,6.573,"Stn04"
2022-01-16 20:15:00,63.724,6.471,"Stn04"
2022-01-16 20:30:00,63.782,6.37,"Stn04"
2022-01-16 20:45:00,63.78,6.268,"Stn04"
2022-01-16 21:00:00,63.792,6.268,"Stn04"
2022-01-16 21:15:00,63.802,6.166,"Stn04"
2022-01-16 21:30:00,63.802,6.166,"Stn04"
2022-01-16 21:45:00,63.811,6.064,"Stn04"
2022-01-16 22:00:00,63.799,6.064,"Stn04"
2022-01-16 22:15:00,63.796,5.962,"Stn04"
2022-01-16 22:30:00,63.784,5.962,"Stn04"
2022-01-16 22:45:00,63.806,5.86,"Stn04"
2022-01-16 23:00:00,63.782,5.86,"Stn04"
2022-01-16 23:15:00,63.782,5.86,"Stn04"
2022-01-16 23:30:00,63.779,5.757,"Stn04"
2022-01-16 23:45:00,63.767,5.757,"Stn04"
2022-01-17,63.755,5.757,"Stn04"
2022-01-17 00:15:00,63.752,5.655,"Stn04"
2022-01-17 00:30:00,63.752,5.655,"Stn04"
2022-01-17 00:45:00,63.725,5.552,"Stn04"
2022-01-17 01:00:00,63.713,5.552,"Stn04"
2022-01-17 01:15:00,63.698,5.45,"Stn04"
2022-01-17 01:30:00,63.674,5.45,"Stn04"
2022-01-17 01:45:00,63.671,5.347,"Stn04"
2022-01-17 02:00:00,63.659,5.347,"Stn04"
2022-01-17 02:15:00,63.656,5.244,"Stn04"
2022-01-17 02:30:00,63.656,5.244,"Stn04"
2022-01-17 02:45:00,63.632,5.244,"Stn04"
2022-01-17 03:00:00,63.632,5.244,"Stn04"
2022-01-17 03:15:00,63.607,5.244,"Stn04"
2022-01-17 03:30:00,63.619,5.244,"Stn04"
2022-01-17 03:45:00,63.595,5.244,"Stn04"
2022-01-17 04:00:00,63.592,5.141,"Stn04"
2022-01-17 04:15:00,63.592,5.141,"Stn04"
2022-01-17 04:30:00,63.592,5.141,"Stn04"
2022-01-17 04:45:00,63.568,5.141,"Stn04"
2022-01-17 05:00:00,63.592,5.141,"Stn04"
2022-01-17 05:15:00,63.602,5.037,"Stn04"
2022-01-17 05:30:00,63.602,5.037,"Stn04"
2022-01-17 05:45:00,63.58,5.141,"Stn04"
2022-01-17 06:00:00,63.605,5.141,"Stn04"
2022-01-17 06:15:00,63.605,5.141,"Stn04"
2022-01-17 06:30:00,63.629,5.141,"Stn04"
2022-01-17 06:45:00,63.617,5.141,"Stn04"
2022-01-17 07:00:00,63.641,5.141,"Stn04"
2022-01-17 07:15:00,63.678,5.141,"Stn04"
2022-01-17 07:30:00,63.702,5.141,"Stn04"
2022-01-17 07:45:00,63.742,5.244,"Stn04"
2022-01-17 08:00:00,63.742,5.244,"Stn04"
2022-01-17 08:15:00,63.754,5.244,"Stn04"
2022-01-17 08:30:00,63.769,5.347,"Stn04"
2022-01-17 08:45:00,63.757,5.347,"Stn04"
2022-01-17 09:00:00,63.759,5.45,"Stn04"
2022-01-17 09:15:00,63.774,5.552,"Stn04"
2022-01-17 09:30:00,63.777,5.655,"Stn04"
2022-01-17 09:45:00,63.791,5.757,"Stn04"
2022-01-17 10:00:00,63.779,5.757,"Stn04"
2022-01-17 10:15:00,63.782,5.86,"Stn04"
2022-01-17 10:30:00,63.796,5.962,"Stn04"
2022-01-17 10:45:00,63.775,6.064,"Stn04"
2022-01-17 11:00:00,63.777,6.166,"Stn04"
2022-01-17 11:15:00,63.792,6.268,"Stn04"
2022-01-17 11:30:00,63.794,6.37,"Stn04"
2022-01-17 11:45:00,63.797,6.471,"Stn04"
2022-01-17 12:00:00,63.799,6.573,"Stn04"
2022-01-17 12:15:00,63.802,6.674,"Stn04"
2022-01-17 12:30:00,63.778,6.674,"Stn04"
2022-01-17 12:45:00,63.753,6.674,"Stn04"
2022-01-17 13:00:00,63.743,6.775,"Stn04"
2022-01-17 13:15:00,63.743,6.775,"Stn04"
2022-01-17 13:30:00,63.734,6.877,"Stn04"
2022-01-17 13:45:00,63.699,6.978,"Stn04"
2022-01-17 14:00:00,63.687,6.978,"Stn04"
2022-01-17 14:15:00,63.665,7.079,"Stn04"
2022-01-17 14:30:00,63.665,7.079,"Stn04"
2022-01-17 14:45:00,63.668,7.179,"Stn04"
2022-01-17 15:00:00,63.668,7.179,"Stn04"
2022-01-17 15:15:00,63.631,7.179,"Stn04"
2022-01-17 15:30:00,63.621,7.28,"Stn04"
2022-01-17 15:45:00,63.609,7.28,"Stn04"
2022-01-17 16:00:00,63.597,7.28,"Stn04"
2022-01-17 16:15:00,63.607,7.179,"Stn04"
2022-01-17 16:30:00,63.594,7.179,"Stn04"
2022-01-17 16:45:00,63.558,7.179,"Stn04"
2022-01-17 17:00:00,63.582,7.179,"Stn04"
2022-01-17 17:15:00,63.607,7.179,"Stn04"
2022-01-17 17:30:00,63.594,7.179,"Stn04"
2022-01-17 17:45:00,63.619,7.179,"Stn04"
2022-01-17 18:00:00,63.631,7.179,"Stn04"
2022-01-17 18:15:00,63.653,7.079,"Stn04"
2022-01-17 18:30:00,63.653,7.079,"Stn04"
2022-01-17 18:45:00,63.638,6.978,"Stn04"
2022-01-17 19:00:00,63.675,6.978,"Stn04"
2022-01-17 19:15:00,63.66,6.877,"Stn04"
2022-01-17 19:30:00,63.658,6.775,"Stn04"
2022-01-17 19:45:00,63.682,6.775,"Stn04"
2022-01-17 20:00:00,63.68,6.674,"Stn04"
2022-01-17 20:15:00,63.689,6.573,"Stn04"
2022-01-17 20:30:00,63.689,6.573,"Stn04"
2022-01-17 20:45:00,63.724,6.471,"Stn04"
2022-01-17 21:00:00,63.733,6.37,"Stn04"
2022-01-17 21:15:00,63.745,6.37,"Stn04"
2022-01-17 21:30:00,63.743,6.268,"Stn04"
2022-01-17 21:45:00,63.74,6.166,"Stn04"
2022-01-17 22:00:00,63.753,6.166,"Stn04"
2022-01-17 22:15:00,63.762,6.064,"Stn04"
2022-01-17 22:30:00,63.775,6.064,"Stn04"
2022-01-17 22:45:00,63.75,6.064,"Stn04"
2022-01-17 23:00:00,63.748,5.962,"Stn04"
2022-01-17 23:15:00,63.748,5.962,"Stn04"
2022-01-17 23:30:00,63.76,5.962,"Stn04"
2022-01-17 23:45:00,63.757,5.86,"Stn04"
2022-01-18,63.733,5.86,"Stn04"
2022-01-18 00:15:00,63.733,5.86,"Stn04"
2022-01-18 00:30:00,63.706,5.757,"Stn04"
2022-01-18 00:45:00,63.706,5.757,"Stn04"
2022-01-18 01:00:00,63.693,5.757,"Stn04"
2022-01-18 01:15:00,63.681,5.757,"Stn04"
2022-01-18 01:30:00,63.654,5.655,"Stn04"
2022-01-18 01:45:00,63.642,5.655,"Stn04"
2022-01-18 02:00:00,63.63,5.655,"Stn04"
2022-01-18 02:15:00,63.617,5.655,"Stn04"
2022-01-18 02:30:00,63.593,5.655,"Stn04"
2022-01-18 02:45:00,63.605,5.655,"Stn04"
2022-01-18 03:00:00,63.59,5.552,"Stn04"
2022-01-18 03:15:00,63.578,5.552,"Stn04"
2022-01-18 03:30:00,63.578,5.552,"Stn04"
2022-01-18 03:45:00,63.554,5.552,"Stn04"
2022-01-18 04:00:00,63.566,5.552,"Stn04"
2022-01-18 04:15:00,63.59,5.552,"Stn04"
2022-01-18 04:30:00,63.576,5.45,"Stn04"
2022-01-18 04:45:00,63.588,5.45,"Stn04"
2022-01-18 05:00:00,63.588,5.45,"Stn04"
2022-01-18 05:15:00,63.637,5.45,"Stn04"
2022-01-18 05:30:00,63.625,5.45,"Stn04"
2022-01-18 05:45:00,63.612,5.45,"Stn04"
2022-01-18 06:00:00,63.625,5.45,"Stn04"
2022-01-18 06:15:00,63.625,5.45,"Stn04"
2022-01-18 06:30:00,63.649,5.45,"Stn04"
2022-01-18 06:45:00,63.674,5.45,"Stn04"
2022-01-18 07:00:00,63.698,5.45,"Stn04"
2022-01-18 07:15:00,63.674,5.45,"Stn04"
2022-01-18 07:30:00,63.698,5.45,"Stn04"
2022-01-18 07:45:00,63.698,5.45,"Stn04"
2022-01-18 08:00:00,63.722,5.45,"Stn04"
2022-01-18 08:15:00,63.735,5.45,"Stn04"
2022-01-18 08:30:00,63.759,5.45,"Stn04"
2022-01-18 08:45:00,63.762,5.552,"Stn04"
2022-01-18 09:00:00,63.762,5.552,"Stn04"
2022-01-18 09:15:00,63.762,5.552,"Stn04"
2022-01-18 09:30:00,63.764,5.655,"Stn04"
2022-01-18 09:45:00,63.779,5.757,"Stn04"
2022-01-18 10:00:00,63.794,5.86,"Stn04"
2022-01-18 10:15:00,63.782,5.86,"Stn04"
2022-01-18 10:30:00,63.784,5.962,"Stn04"
2022-01-18 10:45:00,63.775,6.064,"Stn04"
2022-01-18 11:00:00,63.765,6.166,"Stn04"
2022-01-18 11:15:00,63.743,6.268,"Stn04"
2022-01-18 11:30:00,63.745,6.37,"Stn04"
2022-01-18 11:45:00,63.745,6.37,"Stn04"
2022-01-18 12:00:00,63.724,6.471,"Stn04"
2022-01-18 12:15:00,63.714,6.573,"Stn04"
2022-01-18 12:30:00,63.704,6.674,"Stn04"
2022-01-18 12:45:00,63.704,6.674,"Stn04"
2022-01-18 13:00:00,63.694,6.775,"Stn04"
2022-01-18 13:15:00,63.707,6.775,"Stn04"
2022-01-18 13:30:00,63.694,6.775,"Stn04"
2022-01-18 13:45:00,63.66,6.877,"Stn04"
2022-01-18 14:00:00,63.672,6.877,"Stn04"
2022-01-18 14:15:00,63.66,6.877,"Stn04"
2022-01-18 14:30:00,63.648,6.877,"Stn04"
2022-01-18 14:45:00,63.624,6.877,"Stn04"
2022-01-18 15:00:00,63.602,6.978,"Stn04"
2022-01-18 15:15:00,63.614,6.978,"Stn04"
2022-01-18 15:30:00,63.614,6.978,"Stn04"
2022-01-18 15:45:00,63.604,7.079,"Stn04"
2022-01-18 16:00:00,63.604,7.079,"Stn04"
2022-01-18 16:15:00,63.582,7.179,"Stn04"
2022-01-18 16:30:00,63.582,7.179,"Stn04"
2022-01-18 16:45:00,63.57,7.179,"Stn04"
2022-01-18 17:00:00,63.597,7.28,"Stn04"
2022-01-18 17:15:00,63.609,7.28,"Stn04"
2022-01-18 17:30:00,63.621,7.28,"Stn04"
2022-01-18 17:45:00,63.619,7.179,"Stn04"
2022-01-18 18:00:00,63.607,7.179,"Stn04"
2022-01-18 18:15:00,63.631,7.179,"Stn04"
2022-01-18 18:30:00,63.655,7.179,"Stn04"
2022-01-18 18:45:00,63.653,7.079,"Stn04"
2022-01-18 19:00:00,63.641,7.079,"Stn04"
2022-01-18 19:15:00,63.653,7.079,"Stn04"
2022-01-18 19:30:00,63.65,6.978,"Stn04"
2022-01-18 19:45:00,63.663,6.978,"Stn04"
2022-01-18 20:00:00,63.65,6.978,"Stn04"
2022-01-18 20:15:00,63.672,6.877,"Stn04"
2022-01-18 20:30:00,63.697,6.877,"Stn04"
2022-01-18 20:45:00,63.731,6.775,"Stn04"
2022-01-18 21:00:00,63.756,6.775,"Stn04"
2022-01-18 21:15:00,63.78,6.775,"Stn04"
2022-01-18 21:30:00,63.753,6.674,"Stn04"
2022-01-18 21:45:00,63.753,6.674,"Stn04"
2022-01-18 22:00:00,63.778,6.674,"Stn04"
2022-01-18 22:15:00,63.787,6.573,"Stn04"
2022-01-18 22:30:00,63.763,6.573,"Stn04"
2022-01-18 22:45:00,63.751,6.573,"Stn04"
2022-01-18 23:00:00,63.76,6.471,"Stn04"
2022-01-18 23:15:00,63.748,6.471,"Stn04"
2022-01-18 23:30:00,63.711,6.471,"Stn04"
2022-01-18 23:45:00,63.711,6.471,"Stn04"
2022-01-19,63.709,6.37,"Stn04"
2022-01-19 00:15:00,63.709,6.37,"Stn04"
