"DateTime","WLPres_kpa","WLTemp_c","Station"
2021-10-22 23:15:00,63.611,8.182,"Stn03"
2021-10-22 23:30:00,63.585,8.182,"Stn03"
2021-10-22 23:45:00,63.56,8.182,"Stn03"
2021-10-23,63.545,8.082,"Stn03"
2021-10-23 00:15:00,63.53,7.983,"Stn03"
2021-10-23 00:30:00,63.53,7.983,"Stn03"
2021-10-23 00:45:00,63.515,7.882,"Stn03"
2021-10-23 01:00:00,63.502,7.882,"Stn03"
2021-10-23 01:15:00,63.49,7.882,"Stn03"
2021-10-23 01:30:00,63.477,7.882,"Stn03"
2021-10-23 01:45:00,63.464,7.882,"Stn03"
2021-10-23 02:00:00,63.464,7.882,"Stn03"
2021-10-23 02:15:00,63.464,7.882,"Stn03"
2021-10-23 02:30:00,63.462,7.782,"Stn03"
2021-10-23 02:45:00,63.449,7.782,"Stn03"
2021-10-23 03:00:00,63.437,7.782,"Stn03"
2021-10-23 03:15:00,63.437,7.782,"Stn03"
2021-10-23 03:30:00,63.424,7.782,"Stn03"
2021-10-23 03:45:00,63.411,7.782,"Stn03"
2021-10-23 04:00:00,63.409,7.682,"Stn03"
2021-10-23 04:15:00,63.409,7.682,"Stn03"
2021-10-23 04:30:00,63.407,7.582,"Stn03"
2021-10-23 04:45:00,63.417,7.481,"Stn03"
2021-10-23 05:00:00,63.427,7.381,"Stn03"
2021-10-23 05:15:00,63.425,7.28,"Stn03"
2021-10-23 05:30:00,63.437,7.28,"Stn03"
2021-10-23 05:45:00,63.452,7.381,"Stn03"
2021-10-23 06:00:00,63.465,7.381,"Stn03"
2021-10-23 06:15:00,63.465,7.381,"Stn03"
2021-10-23 06:30:00,63.49,7.381,"Stn03"
2021-10-23 06:45:00,63.49,7.381,"Stn03"
2021-10-23 07:00:00,63.515,7.381,"Stn03"
2021-10-23 07:15:00,63.518,7.481,"Stn03"
2021-10-23 07:30:00,63.52,7.582,"Stn03"
2021-10-23 07:45:00,63.548,7.682,"Stn03"
2021-10-23 08:00:00,63.55,7.782,"Stn03"
2021-10-23 08:15:00,63.563,7.782,"Stn03"
2021-10-23 08:30:00,63.578,7.882,"Stn03"
2021-10-23 08:45:00,63.581,7.983,"Stn03"
2021-10-23 09:00:00,63.596,8.082,"Stn03"
2021-10-23 09:15:00,63.588,8.282,"Stn03"
2021-10-23 09:30:00,63.578,8.382,"Stn03"
2021-10-23 09:45:00,63.572,8.68,"Stn03"
2021-10-23 10:00:00,63.59,8.879,"Stn03"
2021-10-23 10:15:00,63.584,9.176,"Stn03"
2021-10-23 10:30:00,63.566,9.472,"Stn03"
2021-10-23 10:45:00,63.563,9.866,"Stn03"
2021-10-23 11:00:00,63.556,10.063,"Stn03"
2021-10-23 11:15:00,63.55,10.357,"Stn03"
2021-10-23 11:30:00,63.532,10.651,"Stn03"
2021-10-23 11:45:00,63.527,10.455,"Stn03"
2021-10-23 12:00:00,63.517,10.553,"Stn03"
2021-10-23 12:15:00,63.505,10.553,"Stn03"
2021-10-23 12:30:00,63.469,11.139,"Stn03"
2021-10-23 12:45:00,63.463,11.916,"Stn03"
2021-10-23 13:00:00,63.455,12.11,"Stn03"
2021-10-23 13:15:00,63.43,11.625,"Stn03"
2021-10-23 13:30:00,63.4,11.431,"Stn03"
2021-10-23 13:45:00,63.37,11.236,"Stn03"
2021-10-23 14:00:00,63.375,10.944,"Stn03"
2021-10-23 14:15:00,63.37,10.748,"Stn03"
2021-10-23 14:30:00,63.34,10.553,"Stn03"
2021-10-23 14:45:00,63.325,10.455,"Stn03"
2021-10-23 15:00:00,63.312,10.455,"Stn03"
2021-10-23 15:15:00,63.315,10.553,"Stn03"
2021-10-23 15:30:00,63.323,10.357,"Stn03"
2021-10-23 15:45:00,63.305,10.161,"Stn03"
2021-10-23 16:00:00,63.326,9.965,"Stn03"
2021-10-23 16:15:00,63.346,9.768,"Stn03"
2021-10-23 16:30:00,63.354,9.571,"Stn03"
2021-10-23 16:45:00,63.385,9.275,"Stn03"
2021-10-23 17:00:00,63.395,9.176,"Stn03"
2021-10-23 17:15:00,63.415,8.978,"Stn03"
2021-10-23 17:30:00,63.474,8.779,"Stn03"
2021-10-23 17:45:00,63.537,8.779,"Stn03"
2021-10-23 18:00:00,63.585,8.68,"Stn03"
2021-10-23 18:15:00,63.646,8.581,"Stn03"
2021-10-23 18:30:00,63.643,8.481,"Stn03"
2021-10-23 18:45:00,63.643,8.481,"Stn03"
2021-10-23 19:00:00,63.653,8.382,"Stn03"
2021-10-23 19:15:00,63.653,8.382,"Stn03"
2021-10-23 19:30:00,63.664,8.282,"Stn03"
2021-10-23 19:45:00,63.702,8.282,"Stn03"
2021-10-23 20:00:00,63.689,8.282,"Stn03"
2021-10-23 20:15:00,63.702,8.282,"Stn03"
2021-10-23 20:30:00,63.702,8.282,"Stn03"
2021-10-23 20:45:00,63.724,8.182,"Stn03"
2021-10-23 21:00:00,63.737,8.182,"Stn03"
2021-10-23 21:15:00,63.75,8.182,"Stn03"
2021-10-23 21:30:00,63.762,8.182,"Stn03"
2021-10-23 21:45:00,63.775,8.182,"Stn03"
2021-10-23 22:00:00,63.775,8.182,"Stn03"
2021-10-23 22:15:00,63.762,8.182,"Stn03"
2021-10-23 22:30:00,63.775,8.182,"Stn03"
2021-10-23 22:45:00,63.773,8.082,"Stn03"
2021-10-23 23:00:00,63.76,8.082,"Stn03"
2021-10-23 23:15:00,63.77,7.983,"Stn03"
2021-10-23 23:30:00,63.77,7.983,"Stn03"
2021-10-23 23:45:00,63.742,7.882,"Stn03"
2021-10-24,63.717,7.882,"Stn03"
2021-10-24 00:15:00,63.705,7.882,"Stn03"
2021-10-24 00:30:00,63.702,7.782,"Stn03"
2021-10-24 00:45:00,63.674,7.682,"Stn03"
2021-10-24 01:00:00,63.662,7.682,"Stn03"
2021-10-24 01:15:00,63.647,7.582,"Stn03"
2021-10-24 01:30:00,63.634,7.582,"Stn03"
2021-10-24 01:45:00,63.632,7.481,"Stn03"
2021-10-24 02:00:00,63.619,7.481,"Stn03"
2021-10-24 02:15:00,63.604,7.381,"Stn03"
2021-10-24 02:30:00,63.591,7.381,"Stn03"
2021-10-24 02:45:00,63.589,7.28,"Stn03"
2021-10-24 03:00:00,63.589,7.28,"Stn03"
2021-10-24 03:15:00,63.576,7.28,"Stn03"
2021-10-24 03:30:00,63.561,7.179,"Stn03"
2021-10-24 03:45:00,63.574,7.179,"Stn03"
2021-10-24 04:00:00,63.561,7.179,"Stn03"
2021-10-24 04:15:00,63.571,7.079,"Stn03"
2021-10-24 04:30:00,63.571,7.079,"Stn03"
2021-10-24 04:45:00,63.556,6.978,"Stn03"
2021-10-24 05:00:00,63.582,6.978,"Stn03"
2021-10-24 05:15:00,63.569,6.978,"Stn03"
2021-10-24 05:30:00,63.579,6.877,"Stn03"
2021-10-24 05:45:00,63.579,6.877,"Stn03"
2021-10-24 06:00:00,63.602,6.775,"Stn03"
2021-10-24 06:15:00,63.589,6.775,"Stn03"
2021-10-24 06:30:00,63.615,6.775,"Stn03"
2021-10-24 06:45:00,63.627,6.775,"Stn03"
2021-10-24 07:00:00,63.64,6.775,"Stn03"
2021-10-24 07:15:00,63.642,6.877,"Stn03"
2021-10-24 07:30:00,63.657,6.978,"Stn03"
2021-10-24 07:45:00,63.685,7.079,"Stn03"
2021-10-24 08:00:00,63.687,7.179,"Stn03"
2021-10-24 08:15:00,63.703,7.28,"Stn03"
2021-10-24 08:30:00,63.72,7.481,"Stn03"
2021-10-24 08:45:00,63.697,7.582,"Stn03"
2021-10-24 09:00:00,63.702,7.782,"Stn03"
2021-10-24 09:15:00,63.707,7.983,"Stn03"
2021-10-24 09:30:00,63.712,8.182,"Stn03"
2021-10-24 09:45:00,63.704,8.382,"Stn03"
2021-10-24 10:00:00,63.696,8.581,"Stn03"
2021-10-24 10:15:00,63.701,8.779,"Stn03"
2021-10-24 10:30:00,63.673,9.176,"Stn03"
2021-10-24 10:45:00,63.672,9.669,"Stn03"
2021-10-24 11:00:00,63.677,9.866,"Stn03"
2021-10-24 11:15:00,63.68,9.965,"Stn03"
2021-10-24 11:30:00,63.667,9.965,"Stn03"
2021-10-24 11:45:00,63.654,9.965,"Stn03"
2021-10-24 12:00:00,63.603,10.455,"Stn03"
2021-10-24 12:15:00,63.608,11.139,"Stn03"
2021-10-24 12:30:00,63.584,11.722,"Stn03"
2021-10-24 12:45:00,63.569,12.11,"Stn03"
2021-10-24 13:00:00,63.544,12.11,"Stn03"
2021-10-24 13:15:00,63.544,11.625,"Stn03"
2021-10-24 13:30:00,63.516,11.528,"Stn03"
2021-10-24 13:45:00,63.501,11.431,"Stn03"
2021-10-24 14:00:00,63.486,11.334,"Stn03"
2021-10-24 14:15:00,63.484,11.236,"Stn03"
2021-10-24 14:30:00,63.469,11.139,"Stn03"
2021-10-24 14:45:00,63.451,10.944,"Stn03"
2021-10-24 15:00:00,63.446,10.748,"Stn03"
2021-10-24 15:15:00,63.454,10.553,"Stn03"
2021-10-24 15:30:00,63.449,10.357,"Stn03"
2021-10-24 15:45:00,63.429,10.063,"Stn03"
2021-10-24 16:00:00,63.437,9.866,"Stn03"
2021-10-24 16:15:00,63.435,9.768,"Stn03"
2021-10-24 16:30:00,63.442,9.571,"Stn03"
2021-10-24 16:45:00,63.453,9.472,"Stn03"
2021-10-24 17:00:00,63.45,9.373,"Stn03"
2021-10-24 17:15:00,63.46,9.275,"Stn03"
2021-10-24 17:30:00,63.458,9.176,"Stn03"
2021-10-24 17:45:00,63.481,9.077,"Stn03"
2021-10-24 18:00:00,63.491,8.978,"Stn03"
2021-10-24 18:15:00,63.501,8.879,"Stn03"
2021-10-24 18:30:00,63.524,8.779,"Stn03"
2021-10-24 18:45:00,63.549,8.779,"Stn03"
2021-10-24 19:00:00,63.572,8.68,"Stn03"
2021-10-24 19:15:00,63.608,8.581,"Stn03"
2021-10-24 19:30:00,63.656,8.481,"Stn03"
2021-10-24 19:45:00,63.691,8.382,"Stn03"
2021-10-24 20:00:00,63.702,8.282,"Stn03"
2021-10-24 20:15:00,63.702,8.282,"Stn03"
2021-10-24 20:30:00,63.724,8.182,"Stn03"
2021-10-24 20:45:00,63.712,8.182,"Stn03"
2021-10-24 21:00:00,63.709,8.082,"Stn03"
2021-10-24 21:15:00,63.732,7.983,"Stn03"
2021-10-24 21:30:00,63.705,7.882,"Stn03"
2021-10-24 21:45:00,63.705,7.882,"Stn03"
2021-10-24 22:00:00,63.702,7.782,"Stn03"
2021-10-24 22:15:00,63.702,7.782,"Stn03"
2021-10-24 22:30:00,63.715,7.782,"Stn03"
2021-10-24 22:45:00,63.715,7.782,"Stn03"
2021-10-24 23:00:00,63.689,7.782,"Stn03"
2021-10-24 23:15:00,63.677,7.782,"Stn03"
2021-10-24 23:30:00,63.662,7.682,"Stn03"
2021-10-24 23:45:00,63.636,7.682,"Stn03"
2021-10-25,63.662,7.682,"Stn03"
2021-10-25 00:15:00,63.662,7.682,"Stn03"
2021-10-25 00:30:00,63.649,7.682,"Stn03"
2021-10-25 00:45:00,63.636,7.682,"Stn03"
2021-10-25 01:00:00,63.624,7.682,"Stn03"
2021-10-25 01:15:00,63.624,7.682,"Stn03"
2021-10-25 01:30:00,63.611,7.682,"Stn03"
2021-10-25 01:45:00,63.611,7.682,"Stn03"
2021-10-25 02:00:00,63.634,7.582,"Stn03"
2021-10-25 02:15:00,63.659,7.582,"Stn03"
2021-10-25 02:30:00,63.71,7.582,"Stn03"
2021-10-25 02:45:00,63.748,7.582,"Stn03"
2021-10-25 03:00:00,63.76,7.582,"Stn03"
2021-10-25 03:15:00,63.76,7.582,"Stn03"
2021-10-25 03:30:00,63.697,7.582,"Stn03"
2021-10-25 03:45:00,63.71,7.582,"Stn03"
2021-10-25 04:00:00,63.723,7.582,"Stn03"
2021-10-25 04:15:00,63.72,7.481,"Stn03"
2021-10-25 04:30:00,63.733,7.481,"Stn03"
2021-10-25 04:45:00,63.73,7.381,"Stn03"
2021-10-25 05:00:00,63.743,7.381,"Stn03"
2021-10-25 05:15:00,63.756,7.381,"Stn03"
2021-10-25 05:30:00,63.756,7.381,"Stn03"
2021-10-25 05:45:00,63.768,7.381,"Stn03"
2021-10-25 06:00:00,63.766,7.28,"Stn03"
2021-10-25 06:15:00,63.766,7.28,"Stn03"
2021-10-25 06:30:00,63.791,7.28,"Stn03"
2021-10-25 06:45:00,63.778,7.28,"Stn03"
2021-10-25 07:00:00,63.766,7.28,"Stn03"
2021-10-25 07:15:00,63.766,7.28,"Stn03"
2021-10-25 07:30:00,63.781,7.381,"Stn03"
2021-10-25 07:45:00,63.796,7.481,"Stn03"
2021-10-25 08:00:00,63.798,7.582,"Stn03"
2021-10-25 08:15:00,63.801,7.682,"Stn03"
2021-10-25 08:30:00,63.813,7.682,"Stn03"
2021-10-25 08:45:00,63.831,7.882,"Stn03"
2021-10-25 09:00:00,63.821,7.983,"Stn03"
2021-10-25 09:15:00,63.841,8.282,"Stn03"
2021-10-25 09:30:00,63.831,8.382,"Stn03"
2021-10-25 09:45:00,63.835,8.581,"Stn03"
2021-10-25 10:00:00,63.838,8.68,"Stn03"
2021-10-25 10:15:00,63.817,8.879,"Stn03"
2021-10-25 10:30:00,63.833,8.978,"Stn03"
2021-10-25 10:45:00,63.825,9.176,"Stn03"
2021-10-25 11:00:00,63.787,9.176,"Stn03"
2021-10-25 11:15:00,63.799,9.176,"Stn03"
2021-10-25 11:30:00,63.797,9.077,"Stn03"
2021-10-25 11:45:00,63.787,9.176,"Stn03"
2021-10-25 12:00:00,63.789,9.275,"Stn03"
2021-10-25 12:15:00,63.802,9.275,"Stn03"
2021-10-25 12:30:00,63.787,9.176,"Stn03"
2021-10-25 12:45:00,63.751,9.275,"Stn03"
2021-10-25 13:00:00,63.721,9.571,"Stn03"
2021-10-25 13:15:00,63.713,9.768,"Stn03"
2021-10-25 13:30:00,63.69,9.866,"Stn03"
2021-10-25 13:45:00,63.688,9.768,"Stn03"
2021-10-25 14:00:00,63.685,9.669,"Stn03"
2021-10-25 14:15:00,63.744,9.472,"Stn03"
2021-10-25 14:30:00,63.807,9.472,"Stn03"
2021-10-25 14:45:00,63.845,9.472,"Stn03"
2021-10-25 15:00:00,63.827,9.275,"Stn03"
2021-10-25 15:15:00,63.825,9.176,"Stn03"
2021-10-25 15:30:00,63.761,9.176,"Stn03"
2021-10-25 15:45:00,63.777,9.275,"Stn03"
2021-10-25 16:00:00,63.789,9.275,"Stn03"
2021-10-25 16:15:00,63.789,9.275,"Stn03"
2021-10-25 16:30:00,63.802,9.275,"Stn03"
2021-10-25 16:45:00,63.802,9.275,"Stn03"
2021-10-25 17:00:00,63.812,9.176,"Stn03"
2021-10-25 17:15:00,63.848,9.077,"Stn03"
2021-10-25 17:30:00,63.858,8.978,"Stn03"
2021-10-25 17:45:00,63.855,8.879,"Stn03"
2021-10-25 18:00:00,63.84,8.779,"Stn03"
2021-10-25 18:15:00,63.853,8.779,"Stn03"
2021-10-25 18:30:00,63.825,8.68,"Stn03"
2021-10-25 18:45:00,63.85,8.68,"Stn03"
2021-10-25 19:00:00,63.848,8.581,"Stn03"
2021-10-25 19:15:00,63.861,8.581,"Stn03"
2021-10-25 19:30:00,63.871,8.481,"Stn03"
2021-10-25 19:45:00,63.909,8.481,"Stn03"
2021-10-25 20:00:00,63.906,8.382,"Stn03"
2021-10-25 20:15:00,63.919,8.382,"Stn03"
2021-10-25 20:30:00,63.942,8.282,"Stn03"
2021-10-25 20:45:00,63.955,8.282,"Stn03"
2021-10-25 21:00:00,63.942,8.282,"Stn03"
2021-10-25 21:15:00,63.977,8.182,"Stn03"
2021-10-25 21:30:00,64.041,8.182,"Stn03"
2021-10-25 21:45:00,64.114,8.082,"Stn03"
2021-10-25 22:00:00,64.162,7.983,"Stn03"
2021-10-25 22:15:00,64.236,7.882,"Stn03"
2021-10-25 22:30:00,64.294,7.682,"Stn03"
2021-10-25 22:45:00,64.314,7.481,"Stn03"
2021-10-25 23:00:00,64.347,7.28,"Stn03"
2021-10-25 23:15:00,64.345,7.179,"Stn03"
2021-10-25 23:30:00,64.307,7.179,"Stn03"
2021-10-25 23:45:00,64.282,7.179,"Stn03"
2021-10-26,64.269,7.179,"Stn03"
2021-10-26 00:15:00,64.269,7.179,"Stn03"
2021-10-26 00:30:00,64.231,7.179,"Stn03"
2021-10-26 00:45:00,64.219,7.179,"Stn03"
2021-10-26 01:00:00,64.193,7.179,"Stn03"
2021-10-26 01:15:00,64.181,7.179,"Stn03"
2021-10-26 01:30:00,64.153,7.079,"Stn03"
2021-10-26 01:45:00,64.165,7.079,"Stn03"
2021-10-26 02:00:00,64.163,6.978,"Stn03"
2021-10-26 02:15:00,64.138,6.978,"Stn03"
2021-10-26 02:30:00,64.15,6.978,"Stn03"
2021-10-26 02:45:00,64.138,6.978,"Stn03"
2021-10-26 03:00:00,64.085,6.877,"Stn03"
2021-10-26 03:15:00,64.135,6.877,"Stn03"
2021-10-26 03:30:00,64.133,6.775,"Stn03"
2021-10-26 03:45:00,64.145,6.775,"Stn03"
2021-10-26 04:00:00,64.181,6.674,"Stn03"
2021-10-26 04:15:00,64.214,6.471,"Stn03"
2021-10-26 04:30:00,64.224,6.37,"Stn03"
2021-10-26 04:45:00,64.232,6.166,"Stn03"
2021-10-26 05:00:00,64.227,5.962,"Stn03"
2021-10-26 05:15:00,64.262,5.86,"Stn03"
2021-10-26 05:30:00,64.27,5.655,"Stn03"
2021-10-26 05:45:00,64.29,5.45,"Stn03"
2021-10-26 06:00:00,64.25,5.347,"Stn03"
2021-10-26 06:15:00,64.25,5.347,"Stn03"
2021-10-26 06:30:00,64.253,5.45,"Stn03"
2021-10-26 06:45:00,64.217,5.552,"Stn03"
2021-10-26 07:00:00,64.245,5.655,"Stn03"
2021-10-26 07:15:00,64.245,5.655,"Stn03"
2021-10-26 07:30:00,64.26,5.757,"Stn03"
2021-10-26 07:45:00,64.285,5.757,"Stn03"
2021-10-26 08:00:00,64.313,5.86,"Stn03"
2021-10-26 08:15:00,64.315,5.962,"Stn03"
2021-10-26 08:30:00,64.331,6.064,"Stn03"
2021-10-26 08:45:00,64.295,6.166,"Stn03"
2021-10-26 09:00:00,64.287,6.37,"Stn03"
2021-10-26 09:15:00,64.272,6.775,"Stn03"
2021-10-26 09:30:00,64.279,7.079,"Stn03"
2021-10-26 09:45:00,64.266,7.582,"Stn03"
2021-10-26 10:00:00,64.289,7.983,"Stn03"
2021-10-26 10:15:00,64.283,8.282,"Stn03"
2021-10-26 10:30:00,64.301,8.481,"Stn03"
2021-10-26 10:45:00,64.255,8.68,"Stn03"
2021-10-26 11:00:00,64.248,8.879,"Stn03"
2021-10-26 11:15:00,64.215,9.077,"Stn03"
2021-10-26 11:30:00,64.181,9.275,"Stn03"
2021-10-26 11:45:00,64.176,9.571,"Stn03"
2021-10-26 12:00:00,64.168,9.768,"Stn03"
2021-10-26 12:15:00,64.135,9.965,"Stn03"
2021-10-26 12:30:00,64.128,10.161,"Stn03"
2021-10-26 12:45:00,64.095,10.357,"Stn03"
2021-10-26 13:00:00,64.051,10.651,"Stn03"
2021-10-26 13:15:00,64.021,10.944,"Stn03"
2021-10-26 13:30:00,63.995,11.431,"Stn03"
2021-10-26 13:45:00,63.964,11.722,"Stn03"
2021-10-26 14:00:00,63.959,12.013,"Stn03"
2021-10-26 14:15:00,63.926,12.207,"Stn03"
2021-10-26 14:30:00,63.928,12.304,"Stn03"
2021-10-26 14:45:00,63.89,12.304,"Stn03"
2021-10-26 15:00:00,63.875,12.207,"Stn03"
2021-10-26 15:15:00,63.873,12.11,"Stn03"
2021-10-26 15:30:00,63.843,11.916,"Stn03"
2021-10-26 15:45:00,63.84,11.819,"Stn03"
2021-10-26 16:00:00,63.835,11.625,"Stn03"
2021-10-26 16:15:00,63.856,11.431,"Stn03"
2021-10-26 16:30:00,63.838,11.236,"Stn03"
2021-10-26 16:45:00,63.846,11.041,"Stn03"
2021-10-26 17:00:00,63.828,10.846,"Stn03"
2021-10-26 17:15:00,63.823,10.651,"Stn03"
2021-10-26 17:30:00,63.844,10.455,"Stn03"
2021-10-26 17:45:00,63.841,10.357,"Stn03"
2021-10-26 18:00:00,63.874,10.161,"Stn03"
2021-10-26 18:15:00,63.857,9.965,"Stn03"
2021-10-26 18:30:00,63.88,9.866,"Stn03"
2021-10-26 18:45:00,63.875,9.669,"Stn03"
2021-10-26 19:00:00,63.898,9.571,"Stn03"
2021-10-26 19:15:00,63.883,9.472,"Stn03"
2021-10-26 19:30:00,63.906,9.373,"Stn03"
2021-10-26 19:45:00,63.916,9.275,"Stn03"
2021-10-26 20:00:00,63.926,9.176,"Stn03"
2021-10-26 20:15:00,63.924,9.077,"Stn03"
2021-10-26 20:30:00,63.934,8.978,"Stn03"
2021-10-26 20:45:00,63.944,8.879,"Stn03"
2021-10-26 21:00:00,63.941,8.779,"Stn03"
2021-10-26 21:15:00,63.952,8.68,"Stn03"
2021-10-26 21:30:00,63.962,8.581,"Stn03"
2021-10-26 21:45:00,63.947,8.481,"Stn03"
2021-10-26 22:00:00,63.944,8.382,"Stn03"
2021-10-26 22:15:00,63.906,8.382,"Stn03"
2021-10-26 22:30:00,63.929,8.282,"Stn03"
2021-10-26 22:45:00,63.914,8.182,"Stn03"
2021-10-26 23:00:00,63.914,8.182,"Stn03"
2021-10-26 23:15:00,63.899,8.082,"Stn03"
2021-10-26 23:30:00,63.871,7.983,"Stn03"
2021-10-26 23:45:00,63.846,7.983,"Stn03"
2021-10-27,63.844,7.882,"Stn03"
2021-10-27 00:15:00,63.829,7.782,"Stn03"
2021-10-27 00:30:00,63.816,7.782,"Stn03"
2021-10-27 00:45:00,63.788,7.682,"Stn03"
2021-10-27 01:00:00,63.811,7.582,"Stn03"
2021-10-27 01:15:00,63.809,7.481,"Stn03"
2021-10-27 01:30:00,63.781,7.381,"Stn03"
2021-10-27 01:45:00,63.743,7.381,"Stn03"
2021-10-27 02:00:00,63.718,7.381,"Stn03"
2021-10-27 02:15:00,63.728,7.28,"Stn03"
2021-10-27 02:30:00,63.715,7.28,"Stn03"
2021-10-27 02:45:00,63.69,7.28,"Stn03"
2021-10-27 03:00:00,63.69,7.28,"Stn03"
2021-10-27 03:15:00,63.69,7.28,"Stn03"
2021-10-27 03:30:00,63.703,7.28,"Stn03"
2021-10-27 03:45:00,63.715,7.28,"Stn03"
2021-10-27 04:00:00,63.703,7.28,"Stn03"
2021-10-27 04:15:00,63.7,7.179,"Stn03"
2021-10-27 04:30:00,63.7,7.179,"Stn03"
2021-10-27 04:45:00,63.7,7.179,"Stn03"
2021-10-27 05:00:00,63.738,7.179,"Stn03"
2021-10-27 05:15:00,63.725,7.179,"Stn03"
2021-10-27 05:30:00,63.736,7.079,"Stn03"
2021-10-27 05:45:00,63.723,7.079,"Stn03"
2021-10-27 06:00:00,63.774,7.079,"Stn03"
2021-10-27 06:15:00,63.774,7.079,"Stn03"
2021-10-27 06:30:00,63.761,7.079,"Stn03"
2021-10-27 06:45:00,63.786,7.079,"Stn03"
2021-10-27 07:00:00,63.786,7.079,"Stn03"
2021-10-27 07:15:00,63.786,7.079,"Stn03"
2021-10-27 07:30:00,63.814,7.179,"Stn03"
2021-10-27 07:45:00,63.827,7.179,"Stn03"
2021-10-27 08:00:00,63.842,7.28,"Stn03"
2021-10-27 08:15:00,63.847,7.481,"Stn03"
2021-10-27 08:30:00,63.851,7.682,"Stn03"
2021-10-27 08:45:00,63.882,7.882,"Stn03"
2021-10-27 09:00:00,63.874,8.082,"Stn03"
2021-10-27 09:15:00,63.881,8.382,"Stn03"
2021-10-27 09:30:00,63.861,8.581,"Stn03"
2021-10-27 09:45:00,63.868,8.879,"Stn03"
2021-10-27 10:00:00,63.865,9.275,"Stn03"
2021-10-27 10:15:00,63.885,9.571,"Stn03"
2021-10-27 10:30:00,63.857,9.965,"Stn03"
2021-10-27 10:45:00,63.831,10.455,"Stn03"
2021-10-27 11:00:00,63.821,11.041,"Stn03"
2021-10-27 11:15:00,63.807,11.528,"Stn03"
2021-10-27 11:30:00,63.792,11.916,"Stn03"
2021-10-27 11:45:00,63.784,12.11,"Stn03"
2021-10-27 12:00:00,63.799,12.207,"Stn03"
2021-10-27 12:15:00,63.766,12.401,"Stn03"
2021-10-27 12:30:00,63.748,12.69,"Stn03"
2021-10-27 12:45:00,63.746,12.594,"Stn03"
2021-10-27 13:00:00,63.738,12.304,"Stn03"
2021-10-27 13:15:00,63.723,12.207,"Stn03"
2021-10-27 13:30:00,63.716,11.916,"Stn03"
2021-10-27 13:45:00,63.711,11.722,"Stn03"
2021-10-27 14:00:00,63.681,11.528,"Stn03"
2021-10-27 14:15:00,63.676,11.334,"Stn03"
2021-10-27 14:30:00,63.694,11.041,"Stn03"
2021-10-27 14:45:00,63.697,10.651,"Stn03"
2021-10-27 15:00:00,63.69,10.357,"Stn03"
2021-10-27 15:15:00,63.7,10.259,"Stn03"
2021-10-27 15:30:00,63.674,10.259,"Stn03"
2021-10-27 15:45:00,63.674,10.259,"Stn03"
2021-10-27 16:00:00,63.659,10.161,"Stn03"
2021-10-27 16:15:00,63.672,10.161,"Stn03"
2021-10-27 16:30:00,63.659,10.161,"Stn03"
2021-10-27 16:45:00,63.659,10.161,"Stn03"
2021-10-27 17:00:00,63.672,10.161,"Stn03"
2021-10-27 17:15:00,63.659,10.161,"Stn03"
2021-10-27 17:30:00,63.67,10.063,"Stn03"
2021-10-27 17:45:00,63.68,9.965,"Stn03"
2021-10-27 18:00:00,63.677,9.866,"Stn03"
2021-10-27 18:15:00,63.672,9.669,"Stn03"
2021-10-27 18:30:00,63.695,9.571,"Stn03"
2021-10-27 18:45:00,63.703,9.373,"Stn03"
2021-10-27 19:00:00,63.713,9.275,"Stn03"
2021-10-27 19:15:00,63.724,9.176,"Stn03"
2021-10-27 19:30:00,63.731,8.978,"Stn03"
2021-10-27 19:45:00,63.729,8.879,"Stn03"
2021-10-27 20:00:00,63.739,8.779,"Stn03"
2021-10-27 20:15:00,63.772,8.581,"Stn03"
2021-10-27 20:30:00,63.77,8.481,"Stn03"
2021-10-27 20:45:00,63.782,8.481,"Stn03"
2021-10-27 21:00:00,63.78,8.382,"Stn03"
2021-10-27 21:15:00,63.79,8.282,"Stn03"
2021-10-27 21:30:00,63.803,8.282,"Stn03"
2021-10-27 21:45:00,63.841,8.282,"Stn03"
2021-10-27 22:00:00,63.828,8.282,"Stn03"
2021-10-27 22:15:00,63.828,8.282,"Stn03"
2021-10-27 22:30:00,63.828,8.282,"Stn03"
2021-10-27 22:45:00,63.851,8.182,"Stn03"
2021-10-27 23:00:00,63.826,8.182,"Stn03"
2021-10-27 23:15:00,63.826,8.182,"Stn03"
2021-10-27 23:30:00,63.826,8.182,"Stn03"
2021-10-27 23:45:00,63.813,8.182,"Stn03"
2021-10-28,63.813,8.182,"Stn03"
2021-10-28 00:15:00,63.785,8.082,"Stn03"
2021-10-28 00:30:00,63.77,7.983,"Stn03"
2021-10-28 00:45:00,63.77,7.983,"Stn03"
2021-10-28 01:00:00,63.755,7.882,"Stn03"
2021-10-28 01:15:00,63.715,7.782,"Stn03"
2021-10-28 01:30:00,63.727,7.782,"Stn03"
2021-10-28 01:45:00,63.738,7.682,"Stn03"
2021-10-28 02:00:00,63.697,7.582,"Stn03"
2021-10-28 02:15:00,63.685,7.582,"Stn03"
2021-10-28 02:30:00,63.695,7.481,"Stn03"
2021-10-28 02:45:00,63.682,7.481,"Stn03"
2021-10-28 03:00:00,63.682,7.481,"Stn03"
2021-10-28 03:15:00,63.657,7.481,"Stn03"
2021-10-28 03:30:00,63.654,7.381,"Stn03"
2021-10-28 03:45:00,63.642,7.381,"Stn03"
2021-10-28 04:00:00,63.654,7.381,"Stn03"
