"solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
2022-08-20 03:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 03:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 03:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 03:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 04:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 04:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 04:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 04:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 05:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 05:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 05:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 05:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 06:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 06:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 06:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 06:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 07:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 07:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 07:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 07:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 08:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 08:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 08:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 08:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 09:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 09:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 09:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 09:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 10:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 10:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 10:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 10:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 11:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 11:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 11:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 11:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 12:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 12:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 12:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 12:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 13:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 13:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 13:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 13:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 14:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 14:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 14:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 14:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 15:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 15:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 15:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 15:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 16:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 16:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 16:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 16:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 17:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 17:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 17:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 17:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 18:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 18:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 18:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 18:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 19:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 19:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 19:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 19:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 20:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 20:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 20:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 20:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 21:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 21:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 21:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 21:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 22:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 22:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 22:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 22:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 23:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 23:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 23:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-20 23:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 00:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 00:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 00:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 00:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 01:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 01:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 01:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 01:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 02:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 02:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 02:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 02:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 03:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 03:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 03:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 03:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 04:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 04:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 04:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 04:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 05:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 05:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 05:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 05:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 06:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 06:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 06:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 06:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 07:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 07:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 07:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 07:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 08:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 08:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 08:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 08:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 09:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 09:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 09:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 09:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 10:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 10:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 10:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 10:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 11:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 11:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 11:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 11:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 12:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 12:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 12:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 12:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 13:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 13:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 13:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 13:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 14:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 14:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 14:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 14:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 15:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 15:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 15:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 15:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 16:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 16:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 16:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 16:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 17:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 17:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 17:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 17:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 18:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 18:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 18:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 18:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 19:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 19:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 19:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 19:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 20:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 20:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 20:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 20:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 21:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 21:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 21:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 21:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 22:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 22:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 22:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 22:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 23:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 23:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 23:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-21 23:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 00:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 00:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 00:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 00:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 01:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 01:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 01:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 01:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 02:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 02:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 02:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 02:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 03:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 03:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 03:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 03:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 04:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 04:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 04:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 04:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 05:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 05:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 05:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 05:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 06:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 06:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 06:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 06:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 07:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 07:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 07:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 07:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 08:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 08:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 08:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 08:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 09:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 09:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 09:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 09:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 10:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 10:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 10:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 10:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 11:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 11:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 11:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 11:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 12:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 12:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 12:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 12:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 13:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 13:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 13:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 13:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 14:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 14:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 14:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 14:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 15:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 15:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 15:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 15:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 16:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 16:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 16:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 16:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 17:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 17:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 17:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 17:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 18:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 18:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 18:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 18:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 19:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 19:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 19:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 19:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 20:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 20:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 20:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 20:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 21:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 21:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 21:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 21:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 22:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 22:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 22:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 22:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 23:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 23:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 23:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-22 23:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 00:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 00:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 00:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 00:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 01:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 01:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 01:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 01:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 02:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 02:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 02:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 02:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 03:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 03:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 03:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 03:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 04:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 04:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 04:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 04:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 05:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 05:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 05:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 05:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 06:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 06:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 06:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 06:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 07:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 07:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 07:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 07:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 08:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 08:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 08:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 08:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 09:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 09:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 09:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 09:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 10:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 10:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 10:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 10:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 11:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 11:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 11:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 11:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 12:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 12:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 12:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 12:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 13:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 13:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 13:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 13:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 14:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 14:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 14:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 14:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 15:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 15:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 15:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 15:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 16:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 16:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 16:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 16:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 17:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 17:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 17:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 17:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 18:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 18:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 18:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 18:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 19:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 19:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 19:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 19:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 20:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 20:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 20:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 20:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 21:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 21:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 21:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 21:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 22:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 22:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 22:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 22:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 23:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 23:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 23:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-23 23:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 00:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 00:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 00:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 00:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 01:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 01:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 01:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 01:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 02:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 02:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 02:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 02:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 03:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 03:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 03:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 03:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 04:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 04:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 04:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 04:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 05:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 05:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 05:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 05:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 06:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 06:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 06:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 06:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 07:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 07:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 07:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 07:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 08:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 08:18:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 08:33:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 08:48:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 09:03:56.27789,NA,NA,NA,NA,NA,NA
2022-08-24 09:18:56.27789,NA,NA,NA,NA,NA,NA
