"DateTime","Temp_C","Lux","Station"
2021-07-14 16:45:00,7.682,2497.2,"Stn05"
2021-07-14 17:00:00,7.582,2152.8,"Stn05"
2021-07-14 17:15:00,7.481,1377.8,"Stn05"
2021-07-14 17:30:00,7.582,2411.1,"Stn05"
2021-07-14 17:45:00,7.682,1227.1,"Stn05"
2021-07-14 18:00:00,6.775,688.9,"Stn05"
2021-07-14 18:15:00,7.179,2238.9,"Stn05"
2021-07-14 18:30:00,7.28,645.8,"Stn05"
2021-07-14 18:45:00,6.573,473.6,"Stn05"
2021-07-14 19:00:00,6.37,333.7,"Stn05"
2021-07-14 19:15:00,6.37,43.1,"Stn05"
2021-07-14 19:30:00,5.757,0,"Stn05"
2021-07-14 19:45:00,5.244,0,"Stn05"
2021-07-14 20:00:00,5.347,0,"Stn05"
2021-07-14 20:15:00,5.141,0,"Stn05"
2021-07-14 20:30:00,5.347,0,"Stn05"
2021-07-14 20:45:00,5.45,0,"Stn05"
2021-07-14 21:00:00,5.45,0,"Stn05"
2021-07-14 21:15:00,5.244,0,"Stn05"
2021-07-14 21:30:00,5.244,0,"Stn05"
2021-07-14 21:45:00,5.244,0,"Stn05"
2021-07-14 22:00:00,5.141,0,"Stn05"
2021-07-14 22:15:00,5.347,0,"Stn05"
2021-07-14 22:30:00,5.244,0,"Stn05"
2021-07-14 22:45:00,5.347,0,"Stn05"
2021-07-14 23:00:00,5.141,0,"Stn05"
2021-07-14 23:15:00,5.037,0,"Stn05"
2021-07-14 23:30:00,5.037,0,"Stn05"
2021-07-14 23:45:00,5.141,0,"Stn05"
2021-07-15,5.037,0,"Stn05"
2021-07-15 00:15:00,4.934,0,"Stn05"
2021-07-15 00:30:00,5.037,0,"Stn05"
2021-07-15 00:45:00,4.934,0,"Stn05"
2021-07-15 01:00:00,5.037,0,"Stn05"
2021-07-15 01:15:00,5.141,0,"Stn05"
2021-07-15 01:30:00,4.415,0,"Stn05"
2021-07-15 01:45:00,3.367,0,"Stn05"
2021-07-15 02:00:00,2.195,0,"Stn05"
2021-07-15 02:15:00,1.221,0,"Stn05"
2021-07-15 02:30:00,1.221,0,"Stn05"
2021-07-15 02:45:00,1.872,0,"Stn05"
2021-07-15 03:00:00,2.837,0,"Stn05"
2021-07-15 03:15:00,3.367,0,"Stn05"
2021-07-15 03:30:00,3.998,0,"Stn05"
2021-07-15 03:45:00,3.788,0,"Stn05"
2021-07-15 04:00:00,3.261,0,"Stn05"
2021-07-15 04:15:00,3.472,0,"Stn05"
2021-07-15 04:30:00,3.893,0,"Stn05"
2021-07-15 04:45:00,3.998,0,"Stn05"
2021-07-15 05:00:00,4.207,0,"Stn05"
2021-07-15 05:15:00,4.311,0,"Stn05"
2021-07-15 05:30:00,4.415,0,"Stn05"
2021-07-15 05:45:00,4.415,0,"Stn05"
2021-07-15 06:00:00,4.415,0,"Stn05"
2021-07-15 06:15:00,4.311,0,"Stn05"
2021-07-15 06:30:00,4.415,0,"Stn05"
2021-07-15 06:45:00,4.311,0,"Stn05"
2021-07-15 07:00:00,4.102,0,"Stn05"
2021-07-15 07:15:00,4.207,21.5,"Stn05"
2021-07-15 07:30:00,4.415,183,"Stn05"
2021-07-15 07:45:00,4.311,581.3,"Stn05"
2021-07-15 08:00:00,4.934,1130.2,"Stn05"
2021-07-15 08:15:00,5.347,1334.7,"Stn05"
2021-07-15 08:30:00,5.655,1636.1,"Stn05"
2021-07-15 08:45:00,6.268,2669.5,"Stn05"
2021-07-15 09:00:00,6.775,2583.4,"Stn05"
2021-07-15 09:15:00,7.582,3272.2,"Stn05"
2021-07-15 09:30:00,7.381,3100,"Stn05"
2021-07-15 09:45:00,8.082,3788.9,"Stn05"
2021-07-15 10:00:00,8.779,4305.6,"Stn05"
2021-07-15 10:15:00,9.472,4994.5,"Stn05"
2021-07-15 10:30:00,9.669,5166.7,"Stn05"
2021-07-15 10:45:00,10.553,6200,"Stn05"
2021-07-15 11:00:00,13.269,11022.3,"Stn05"
2021-07-15 11:15:00,12.98,5166.7,"Stn05"
2021-07-15 11:30:00,12.013,5511.1,"Stn05"
2021-07-15 11:45:00,14.421,16533.4,"Stn05"
2021-07-15 12:00:00,18.521,9644.5,"Stn05"
2021-07-15 12:15:00,14.9,6200,"Stn05"
2021-07-15 12:30:00,13.654,5166.7,"Stn05"
2021-07-15 12:45:00,12.98,6200,"Stn05"
2021-07-15 13:00:00,14.325,8611.2,"Stn05"
2021-07-15 13:15:00,14.613,5511.1,"Stn05"
2021-07-15 13:30:00,14.709,8266.7,"Stn05"
2021-07-15 13:45:00,15.951,7577.8,"Stn05"
2021-07-15 14:00:00,14.804,6544.5,"Stn05"
2021-07-15 14:15:00,14.804,8611.2,"Stn05"
2021-07-15 14:30:00,14.709,9300.1,"Stn05"
2021-07-15 14:45:00,12.594,6200,"Stn05"
2021-07-15 15:00:00,14.517,6544.5,"Stn05"
2021-07-15 15:15:00,14.613,7233.4,"Stn05"
2021-07-15 15:30:00,14.23,4477.8,"Stn05"
2021-07-15 15:45:00,8.68,4477.8,"Stn05"
2021-07-15 16:00:00,8.779,3616.7,"Stn05"
2021-07-15 16:15:00,8.68,5166.7,"Stn05"
2021-07-15 16:30:00,8.481,4305.6,"Stn05"
2021-07-15 16:45:00,9.275,4305.6,"Stn05"
2021-07-15 17:00:00,7.782,2755.6,"Stn05"
2021-07-15 17:15:00,7.481,2669.5,"Stn05"
2021-07-15 17:30:00,7.381,2755.6,"Stn05"
2021-07-15 17:45:00,7.682,1980.6,"Stn05"
2021-07-15 18:00:00,7.28,1065.6,"Stn05"
2021-07-15 18:15:00,6.674,398.3,"Stn05"
2021-07-15 18:30:00,6.166,226,"Stn05"
2021-07-15 18:45:00,6.268,366,"Stn05"
2021-07-15 19:00:00,6.268,64.6,"Stn05"
2021-07-15 19:15:00,6.166,10.8,"Stn05"
2021-07-15 19:30:00,5.86,0,"Stn05"
2021-07-15 19:45:00,5.962,0,"Stn05"
2021-07-15 20:00:00,5.655,0,"Stn05"
2021-07-15 20:15:00,5.655,0,"Stn05"
2021-07-15 20:30:00,5.141,0,"Stn05"
2021-07-15 20:45:00,5.141,0,"Stn05"
2021-07-15 21:00:00,4.727,0,"Stn05"
2021-07-15 21:15:00,4.102,0,"Stn05"
2021-07-15 21:30:00,4.934,0,"Stn05"
2021-07-15 21:45:00,5.244,0,"Stn05"
2021-07-15 22:00:00,4.207,0,"Stn05"
2021-07-15 22:15:00,2.837,0,"Stn05"
2021-07-15 22:30:00,1.98,0,"Stn05"
2021-07-15 22:45:00,2.624,0,"Stn05"
2021-07-15 23:00:00,3.683,0,"Stn05"
2021-07-15 23:15:00,4.311,0,"Stn05"
2021-07-15 23:30:00,4.623,0,"Stn05"
2021-07-15 23:45:00,4.831,0,"Stn05"
2021-07-16,5.141,0,"Stn05"
2021-07-16 00:15:00,5.037,0,"Stn05"
2021-07-16 00:30:00,5.037,0,"Stn05"
2021-07-16 00:45:00,4.934,0,"Stn05"
2021-07-16 01:00:00,4.934,0,"Stn05"
2021-07-16 01:15:00,4.934,0,"Stn05"
2021-07-16 01:30:00,4.831,0,"Stn05"
2021-07-16 01:45:00,4.519,0,"Stn05"
2021-07-16 02:00:00,4.415,0,"Stn05"
2021-07-16 02:15:00,4.727,0,"Stn05"
2021-07-16 02:30:00,4.415,0,"Stn05"
2021-07-16 02:45:00,4.415,0,"Stn05"
2021-07-16 03:00:00,4.415,0,"Stn05"
2021-07-16 03:15:00,4.102,0,"Stn05"
2021-07-16 03:30:00,3.998,0,"Stn05"
2021-07-16 03:45:00,3.998,0,"Stn05"
2021-07-16 04:00:00,4.311,0,"Stn05"
2021-07-16 04:15:00,4.415,0,"Stn05"
2021-07-16 04:30:00,4.519,0,"Stn05"
2021-07-16 04:45:00,4.623,0,"Stn05"
2021-07-16 05:00:00,4.311,0,"Stn05"
2021-07-16 05:15:00,4.415,0,"Stn05"
2021-07-16 05:30:00,4.415,0,"Stn05"
2021-07-16 05:45:00,4.415,0,"Stn05"
2021-07-16 06:00:00,4.415,0,"Stn05"
2021-07-16 06:15:00,4.415,0,"Stn05"
2021-07-16 06:30:00,4.311,0,"Stn05"
2021-07-16 06:45:00,4.311,0,"Stn05"
2021-07-16 07:00:00,4.415,0,"Stn05"
2021-07-16 07:15:00,4.415,10.8,"Stn05"
2021-07-16 07:30:00,4.519,75.3,"Stn05"
2021-07-16 07:45:00,4.727,366,"Stn05"
2021-07-16 08:00:00,5.037,688.9,"Stn05"
2021-07-16 08:15:00,5.037,570.5,"Stn05"
2021-07-16 08:30:00,5.347,1162.5,"Stn05"
2021-07-16 08:45:00,5.45,1463.9,"Stn05"
2021-07-16 09:00:00,6.064,2066.7,"Stn05"
2021-07-16 09:15:00,5.962,1808.3,"Stn05"
2021-07-16 09:30:00,5.962,1636.1,"Stn05"
2021-07-16 09:45:00,6.064,1377.8,"Stn05"
2021-07-16 10:00:00,5.86,1808.3,"Stn05"
2021-07-16 10:15:00,5.655,1463.9,"Stn05"
2021-07-16 10:30:00,5.552,1248.6,"Stn05"
2021-07-16 10:45:00,5.552,1463.9,"Stn05"
2021-07-16 11:00:00,5.45,1808.3,"Stn05"
2021-07-16 11:15:00,5.347,1808.3,"Stn05"
2021-07-16 11:30:00,5.655,3788.9,"Stn05"
2021-07-16 11:45:00,5.45,1550,"Stn05"
2021-07-16 12:00:00,5.962,1894.5,"Stn05"
2021-07-16 12:15:00,6.166,2325,"Stn05"
2021-07-16 12:30:00,6.674,2411.1,"Stn05"
2021-07-16 12:45:00,6.978,2583.4,"Stn05"
2021-07-16 13:00:00,7.179,2755.6,"Stn05"
2021-07-16 13:15:00,7.079,2238.9,"Stn05"
2021-07-16 13:30:00,7.28,3272.2,"Stn05"
2021-07-16 13:45:00,8.182,2927.8,"Stn05"
2021-07-16 14:00:00,7.582,2152.8,"Stn05"
2021-07-16 14:15:00,7.682,3788.9,"Stn05"
2021-07-16 14:30:00,7.481,3444.5,"Stn05"
2021-07-16 14:45:00,7.582,2325,"Stn05"
2021-07-16 15:00:00,9.275,2927.8,"Stn05"
2021-07-16 15:15:00,12.69,6544.5,"Stn05"
2021-07-16 15:30:00,11.139,0,"Stn05"
2021-07-16 15:35:00,NA,NA,"Stn05"
2021-07-16 15:35:01,NA,NA,"Stn05"
2021-07-16 15:35:15,NA,NA,"Stn05"
2021-07-16 15:00:00,8.182,12400.1,"Stn05"
2021-07-16 15:05:00,7.481,6544.5,"Stn05"
2021-07-16 15:10:00,6.978,8611.2,"Stn05"
2021-07-16 15:15:00,7.179,14466.8,"Stn05"
2021-07-16 15:20:00,7.179,13089,"Stn05"
2021-07-16 15:25:00,7.079,15155.7,"Stn05"
2021-07-16 15:30:00,7.28,33066.9,"Stn05"
2021-07-16 15:35:00,7.983,24800.2,"Stn05"
2021-07-16 15:40:00,8.68,30311.3,"Stn05"
2021-07-16 15:45:00,8.581,23422.4,"Stn05"
2021-07-16 15:50:00,7.782,12400.1,"Stn05"
2021-07-16 15:55:00,7.381,19289,"Stn05"
2021-07-16 16:00:00,7.682,11711.2,"Stn05"
2021-07-16 16:05:00,8.182,30311.3,"Stn05"
2021-07-16 16:10:00,8.481,19977.9,"Stn05"
2021-07-16 16:15:00,8.481,15844.5,"Stn05"
2021-07-16 16:20:00,8.581,30311.3,"Stn05"
2021-07-16 16:25:00,8.779,30311.3,"Stn05"
2021-07-16 16:30:00,8.182,11022.3,"Stn05"
2021-07-16 16:35:00,7.582,6544.5,"Stn05"
2021-07-16 16:40:00,6.978,4822.3,"Stn05"
2021-07-16 16:45:00,6.775,10333.4,"Stn05"
2021-07-16 16:50:00,7.381,27555.7,"Stn05"
2021-07-16 16:55:00,7.582,9300.1,"Stn05"
2021-07-16 17:00:00,7.381,11022.3,"Stn05"
2021-07-16 17:05:00,7.381,15844.5,"Stn05"
2021-07-16 17:10:00,7.28,9644.5,"Stn05"
2021-07-16 17:15:00,6.877,7233.4,"Stn05"
2021-07-16 17:20:00,7.079,7577.8,"Stn05"
2021-07-16 17:25:00,6.775,6200,"Stn05"
2021-07-16 17:30:00,6.674,7577.8,"Stn05"
2021-07-16 17:35:00,6.471,4650,"Stn05"
2021-07-16 17:40:00,6.268,2755.6,"Stn05"
2021-07-16 17:45:00,5.86,2669.5,"Stn05"
2021-07-16 17:50:00,5.655,5166.7,"Stn05"
2021-07-16 17:55:00,5.45,1550,"Stn05"
2021-07-16 18:00:00,5.347,2152.8,"Stn05"
2021-07-16 18:05:00,5.347,2755.6,"Stn05"
2021-07-16 18:10:00,5.244,1722.2,"Stn05"
2021-07-16 18:15:00,5.141,592,"Stn05"
2021-07-16 18:20:00,4.934,441.3,"Stn05"
2021-07-16 18:25:00,4.934,193.8,"Stn05"
2021-07-16 18:30:00,4.831,64.6,"Stn05"
2021-07-16 18:35:00,4.623,10.8,"Stn05"
2021-07-16 18:40:00,4.519,0,"Stn05"
2021-07-16 18:45:00,4.207,0,"Stn05"
2021-07-16 18:50:00,3.788,0,"Stn05"
2021-07-16 18:55:00,3.472,0,"Stn05"
2021-07-16 19:00:00,2.943,0,"Stn05"
2021-07-16 19:05:00,2.41,0,"Stn05"
2021-07-16 19:10:00,2.303,0,"Stn05"
2021-07-16 19:15:00,2.303,0,"Stn05"
2021-07-16 19:20:00,2.517,0,"Stn05"
2021-07-16 19:25:00,2.837,0,"Stn05"
2021-07-16 19:30:00,3.261,0,"Stn05"
2021-07-16 19:35:00,3.472,0,"Stn05"
2021-07-16 19:40:00,3.893,0,"Stn05"
2021-07-16 19:45:00,4.207,0,"Stn05"
2021-07-16 19:50:00,4.415,0,"Stn05"
2021-07-16 19:55:00,4.623,0,"Stn05"
2021-07-16 20:00:00,4.831,0,"Stn05"
2021-07-16 20:05:00,4.831,0,"Stn05"
2021-07-16 20:10:00,4.934,0,"Stn05"
2021-07-16 20:15:00,5.141,0,"Stn05"
2021-07-16 20:20:00,5.141,0,"Stn05"
2021-07-16 20:25:00,5.141,0,"Stn05"
2021-07-16 20:30:00,5.141,0,"Stn05"
2021-07-16 20:35:00,5.141,0,"Stn05"
2021-07-16 20:40:00,5.037,0,"Stn05"
2021-07-16 20:45:00,5.037,0,"Stn05"
2021-07-16 20:50:00,5.141,0,"Stn05"
2021-07-16 20:55:00,5.141,0,"Stn05"
2021-07-16 21:00:00,5.141,0,"Stn05"
2021-07-16 21:05:00,5.141,0,"Stn05"
2021-07-16 21:10:00,5.141,0,"Stn05"
2021-07-16 21:15:00,5.244,0,"Stn05"
2021-07-16 21:20:00,5.141,0,"Stn05"
2021-07-16 21:25:00,5.244,0,"Stn05"
2021-07-16 21:30:00,5.244,0,"Stn05"
2021-07-16 21:35:00,5.141,0,"Stn05"
2021-07-16 21:40:00,5.141,0,"Stn05"
2021-07-16 21:45:00,5.244,0,"Stn05"
2021-07-16 21:50:00,5.244,0,"Stn05"
2021-07-16 21:55:00,5.141,0,"Stn05"
2021-07-16 22:00:00,5.037,0,"Stn05"
2021-07-16 22:05:00,4.934,0,"Stn05"
2021-07-16 22:10:00,4.934,0,"Stn05"
2021-07-16 22:15:00,4.831,0,"Stn05"
2021-07-16 22:20:00,4.934,0,"Stn05"
2021-07-16 22:25:00,5.037,0,"Stn05"
2021-07-16 22:30:00,5.037,0,"Stn05"
2021-07-16 22:35:00,5.037,0,"Stn05"
2021-07-16 22:40:00,4.934,0,"Stn05"
2021-07-16 22:45:00,4.934,0,"Stn05"
2021-07-16 22:50:00,4.934,0,"Stn05"
2021-07-16 22:55:00,4.934,0,"Stn05"
2021-07-16 23:00:00,5.037,0,"Stn05"
2021-07-16 23:05:00,5.037,0,"Stn05"
2021-07-16 23:10:00,5.037,0,"Stn05"
2021-07-16 23:15:00,4.934,0,"Stn05"
2021-07-16 23:20:00,4.831,0,"Stn05"
2021-07-16 23:25:00,4.831,0,"Stn05"
2021-07-16 23:30:00,4.831,0,"Stn05"
2021-07-16 23:35:00,4.831,0,"Stn05"
2021-07-16 23:40:00,4.934,0,"Stn05"
2021-07-16 23:45:00,4.831,0,"Stn05"
2021-07-16 23:50:00,4.831,0,"Stn05"
2021-07-16 23:55:00,4.934,0,"Stn05"
2021-07-17,4.934,0,"Stn05"
2021-07-17 00:05:00,4.934,0,"Stn05"
2021-07-17 00:10:00,4.934,0,"Stn05"
2021-07-17 00:15:00,4.934,0,"Stn05"
2021-07-17 00:20:00,4.831,0,"Stn05"
2021-07-17 00:25:00,4.831,0,"Stn05"
2021-07-17 00:30:00,4.831,0,"Stn05"
2021-07-17 00:35:00,4.831,0,"Stn05"
2021-07-17 00:40:00,4.831,0,"Stn05"
2021-07-17 00:45:00,4.831,0,"Stn05"
2021-07-17 00:50:00,4.831,0,"Stn05"
2021-07-17 00:55:00,4.831,0,"Stn05"
2021-07-17 01:00:00,4.831,0,"Stn05"
2021-07-17 01:05:00,4.934,0,"Stn05"
2021-07-17 01:10:00,4.934,0,"Stn05"
2021-07-17 01:15:00,4.934,0,"Stn05"
2021-07-17 01:20:00,4.934,0,"Stn05"
2021-07-17 01:25:00,4.934,0,"Stn05"
2021-07-17 01:30:00,4.934,0,"Stn05"
2021-07-17 01:35:00,4.934,0,"Stn05"
2021-07-17 01:40:00,4.934,0,"Stn05"
2021-07-17 01:45:00,4.934,0,"Stn05"
2021-07-17 01:50:00,4.934,0,"Stn05"
2021-07-17 01:55:00,4.934,0,"Stn05"
2021-07-17 02:00:00,4.934,0,"Stn05"
2021-07-17 02:05:00,4.934,0,"Stn05"
2021-07-17 02:10:00,4.831,0,"Stn05"
2021-07-17 02:15:00,4.831,0,"Stn05"
2021-07-17 02:20:00,4.831,0,"Stn05"
2021-07-17 02:25:00,4.934,0,"Stn05"
2021-07-17 02:30:00,4.934,0,"Stn05"
2021-07-17 02:35:00,4.831,0,"Stn05"
2021-07-17 02:40:00,4.831,0,"Stn05"
2021-07-17 02:45:00,4.831,0,"Stn05"
2021-07-17 02:50:00,4.831,0,"Stn05"
2021-07-17 02:55:00,4.831,0,"Stn05"
2021-07-17 03:00:00,4.831,0,"Stn05"
2021-07-17 03:05:00,4.831,0,"Stn05"
2021-07-17 03:10:00,4.934,0,"Stn05"
2021-07-17 03:15:00,4.831,0,"Stn05"
2021-07-17 03:20:00,4.831,0,"Stn05"
2021-07-17 03:25:00,4.831,0,"Stn05"
2021-07-17 03:30:00,4.727,0,"Stn05"
2021-07-17 03:35:00,4.727,0,"Stn05"
2021-07-17 03:40:00,4.831,0,"Stn05"
2021-07-17 03:45:00,4.831,0,"Stn05"
2021-07-17 03:50:00,4.727,0,"Stn05"
2021-07-17 03:55:00,4.727,0,"Stn05"
2021-07-17 04:00:00,4.727,0,"Stn05"
2021-07-17 04:05:00,4.727,0,"Stn05"
2021-07-17 04:10:00,4.623,0,"Stn05"
2021-07-17 04:15:00,4.623,0,"Stn05"
2021-07-17 04:20:00,4.727,0,"Stn05"
2021-07-17 04:25:00,4.623,0,"Stn05"
2021-07-17 04:30:00,4.727,0,"Stn05"
2021-07-17 04:35:00,4.727,0,"Stn05"
2021-07-17 04:40:00,4.727,0,"Stn05"
2021-07-17 04:45:00,4.623,0,"Stn05"
2021-07-17 04:50:00,4.623,0,"Stn05"
2021-07-17 04:55:00,4.623,0,"Stn05"
2021-07-17 05:00:00,4.623,0,"Stn05"
2021-07-17 05:05:00,4.623,0,"Stn05"
2021-07-17 05:10:00,4.623,0,"Stn05"
2021-07-17 05:15:00,4.623,0,"Stn05"
2021-07-17 05:20:00,4.519,0,"Stn05"
2021-07-17 05:25:00,4.519,0,"Stn05"
2021-07-17 05:30:00,4.415,0,"Stn05"
2021-07-17 05:35:00,4.519,0,"Stn05"
2021-07-17 05:40:00,4.519,0,"Stn05"
2021-07-17 05:45:00,4.519,0,"Stn05"
2021-07-17 05:50:00,4.519,0,"Stn05"
2021-07-17 05:55:00,4.519,0,"Stn05"
2021-07-17 06:00:00,4.519,0,"Stn05"
2021-07-17 06:05:00,4.519,0,"Stn05"
2021-07-17 06:10:00,4.623,32.3,"Stn05"
2021-07-17 06:15:00,4.623,129.2,"Stn05"
2021-07-17 06:20:00,4.623,172.2,"Stn05"
2021-07-17 06:25:00,4.519,495.1,"Stn05"
2021-07-17 06:30:00,4.519,409,"Stn05"
2021-07-17 06:35:00,4.519,355.2,"Stn05"
2021-07-17 06:40:00,4.519,807.3,"Stn05"
2021-07-17 06:45:00,4.623,678.1,"Stn05"
2021-07-17 06:50:00,4.519,796.5,"Stn05"
2021-07-17 06:55:00,4.519,721.2,"Stn05"
2021-07-17 07:00:00,4.623,688.9,"Stn05"
2021-07-17 07:05:00,4.623,1119.5,"Stn05"
2021-07-17 07:10:00,4.623,2238.9,"Stn05"
2021-07-17 07:15:00,4.623,1377.8,"Stn05"
2021-07-17 07:20:00,4.727,2325,"Stn05"
2021-07-17 07:25:00,4.934,2152.8,"Stn05"
2021-07-17 07:30:00,4.934,3272.2,"Stn05"
2021-07-17 07:35:00,5.037,4477.8,"Stn05"
2021-07-17 07:40:00,5.244,9644.5,"Stn05"
2021-07-17 07:45:00,5.552,6544.5,"Stn05"
2021-07-17 07:50:00,5.45,6544.5,"Stn05"
2021-07-17 07:55:00,5.552,8266.7,"Stn05"
2021-07-17 08:00:00,5.552,9300.1,"Stn05"
2021-07-17 08:05:00,5.552,9644.5,"Stn05"
2021-07-17 08:10:00,5.757,8266.7,"Stn05"
2021-07-17 08:15:00,5.757,6544.5,"Stn05"
2021-07-17 08:20:00,5.757,6200,"Stn05"
2021-07-17 08:25:00,5.757,8266.7,"Stn05"
2021-07-17 08:30:00,5.552,5511.1,"Stn05"
2021-07-17 08:35:00,5.655,7233.4,"Stn05"
2021-07-17 08:40:00,5.962,19289,"Stn05"
2021-07-17 08:45:00,6.37,9300.1,"Stn05"
2021-07-17 08:50:00,6.471,23422.4,"Stn05"
2021-07-17 08:55:00,6.37,15155.7,"Stn05"
2021-07-17 09:00:00,6.978,21355.7,"Stn05"
2021-07-17 09:05:00,6.978,14466.8,"Stn05"
2021-07-17 09:10:00,6.674,19977.9,"Stn05"
2021-07-17 09:15:00,6.471,17911.2,"Stn05"
2021-07-17 09:20:00,6.573,11711.2,"Stn05"
2021-07-17 09:25:00,6.674,18600.1,"Stn05"
2021-07-17 09:30:00,6.978,20666.8,"Stn05"
2021-07-17 09:35:00,6.978,14466.8,"Stn05"
2021-07-17 09:40:00,6.978,23422.4,"Stn05"
2021-07-17 09:45:00,7.079,20666.8,"Stn05"
2021-07-17 09:50:00,6.978,17222.3,"Stn05"
2021-07-17 09:55:00,6.877,17222.3,"Stn05"
2021-07-17 10:00:00,6.775,24800.2,"Stn05"
2021-07-17 10:05:00,7.983,26178,"Stn05"
2021-07-17 10:10:00,7.782,26178,"Stn05"
2021-07-17 10:15:00,7.481,24800.2,"Stn05"
2021-07-17 10:20:00,7.682,27555.7,"Stn05"
2021-07-17 10:25:00,7.682,33066.9,"Stn05"
2021-07-17 10:30:00,7.682,18600.1,"Stn05"
2021-07-17 10:35:00,8.082,22044.6,"Stn05"
2021-07-17 10:40:00,8.779,30311.3,"Stn05"
2021-07-17 10:45:00,8.282,23422.4,"Stn05"
2021-07-17 10:50:00,8.082,24800.2,"Stn05"
2021-07-17 10:55:00,7.381,10333.4,"Stn05"
2021-07-17 11:00:00,8.082,39955.8,"Stn05"
2021-07-17 11:05:00,8.779,24800.2,"Stn05"
2021-07-17 11:10:00,7.983,27555.7,"Stn05"
2021-07-17 11:15:00,7.481,13089,"Stn05"
2021-07-17 11:20:00,7.381,27555.7,"Stn05"
2021-07-17 11:25:00,7.381,23422.4,"Stn05"
2021-07-17 11:30:00,7.882,71644.9,"Stn05"
2021-07-17 11:35:00,10.063,22044.6,"Stn05"
2021-07-17 11:40:00,10.357,46844.8,"Stn05"
2021-07-17 11:45:00,10.063,28933.5,"Stn05"
2021-07-17 11:50:00,10.259,31689.1,"Stn05"
2021-07-17 11:55:00,9.176,42711.4,"Stn05"
2021-07-17 12:00:00,8.68,22044.6,"Stn05"
2021-07-17 12:05:00,8.481,27555.7,"Stn05"
2021-07-17 12:10:00,8.581,20666.8,"Stn05"
2021-07-17 12:15:00,9.077,18600.1,"Stn05"
2021-07-17 12:20:00,8.481,23422.4,"Stn05"
2021-07-17 12:25:00,8.182,24800.2,"Stn05"
2021-07-17 12:30:00,9.866,99200.7,"Stn05"
2021-07-17 12:35:00,10.455,60622.6,"Stn05"
2021-07-17 12:40:00,9.768,33066.9,"Stn05"
2021-07-17 12:45:00,8.978,26178,"Stn05"
2021-07-17 12:50:00,8.581,31689.1,"Stn05"
2021-07-17 12:55:00,9.373,99200.7,"Stn05"
2021-07-17 13:00:00,9.768,38578,"Stn05"
2021-07-17 13:05:00,9.472,49600.3,"Stn05"
2021-07-17 13:10:00,11.041,104711.8,"Stn05"
2021-07-17 13:15:00,11.819,46844.8,"Stn05"
2021-07-17 13:20:00,12.304,60622.6,"Stn05"
2021-07-17 13:25:00,12.883,57867,"Stn05"
2021-07-17 13:30:00,11.334,41333.6,"Stn05"
2021-07-17 13:35:00,10.944,30311.3,"Stn05"
2021-07-17 13:40:00,9.866,34444.7,"Stn05"
2021-07-17 13:45:00,8.978,17222.3,"Stn05"
2021-07-17 13:50:00,8.581,22044.6,"Stn05"
2021-07-17 13:55:00,8.779,22044.6,"Stn05"
2021-07-17 14:00:00,8.879,39955.8,"Stn05"
2021-07-17 14:05:00,10.063,33066.9,"Stn05"
2021-07-17 14:10:00,10.651,77156.1,"Stn05"
2021-07-17 14:15:00,10.455,19977.9,"Stn05"
2021-07-17 14:20:00,9.669,16533.4,"Stn05"
2021-07-17 14:25:00,8.68,13089,"Stn05"
2021-07-17 14:30:00,8.68,17222.3,"Stn05"
2021-07-17 14:35:00,9.176,34444.7,"Stn05"
2021-07-17 14:40:00,9.768,33066.9,"Stn05"
2021-07-17 14:45:00,9.275,21355.7,"Stn05"
2021-07-17 14:50:00,9.176,23422.4,"Stn05"
2021-07-17 14:55:00,8.879,18600.1,"Stn05"
2021-07-17 15:00:00,8.282,16533.4,"Stn05"
2021-07-17 15:05:00,7.983,14466.8,"Stn05"
2021-07-17 15:10:00,7.682,16533.4,"Stn05"
2021-07-17 15:15:00,7.381,12400.1,"Stn05"
2021-07-17 15:20:00,7.381,14466.8,"Stn05"
2021-07-17 15:25:00,7.582,20666.8,"Stn05"
2021-07-17 15:30:00,7.782,24800.2,"Stn05"
2021-07-17 15:35:00,8.481,37200.2,"Stn05"
2021-07-17 15:40:00,8.978,37200.2,"Stn05"
2021-07-17 15:45:00,9.275,28933.5,"Stn05"
2021-07-17 15:50:00,8.481,19977.9,"Stn05"
2021-07-17 15:55:00,7.782,10333.4,"Stn05"
2021-07-17 16:00:00,7.381,20666.8,"Stn05"
2021-07-17 16:05:00,7.582,34444.7,"Stn05"
2021-07-17 16:10:00,7.782,18600.1,"Stn05"
2021-07-17 16:15:00,7.481,14466.8,"Stn05"
2021-07-17 16:20:00,6.978,8266.7,"Stn05"
2021-07-17 16:25:00,6.573,4994.5,"Stn05"
2021-07-17 16:30:00,6.37,6544.5,"Stn05"
2021-07-17 16:35:00,6.166,12400.1,"Stn05"
2021-07-17 16:40:00,6.573,22044.6,"Stn05"
2021-07-17 16:45:00,6.573,14466.8,"Stn05"
2021-07-17 16:50:00,7.079,24800.2,"Stn05"
2021-07-17 16:55:00,7.381,19289,"Stn05"
2021-07-17 17:00:00,7.079,11711.2,"Stn05"
2021-07-17 17:05:00,6.877,14466.8,"Stn05"
2021-07-17 17:10:00,6.471,7577.8,"Stn05"
2021-07-17 17:15:00,6.166,6544.5,"Stn05"
2021-07-17 17:20:00,5.86,3788.9,"Stn05"
2021-07-17 17:25:00,5.552,4994.5,"Stn05"
2021-07-17 17:30:00,5.45,7233.4,"Stn05"
